Light+Flyweight,692635,Nelson Magallanes,2014-07-04,http://boxrec.com/date_search.php?yyyy=2014&mm=07&dd=04,http://boxrec.com/show_display.php?show_id=696130,612000,boxer,Alexis Diaz,http://boxrec.com/list_bouts.php?human_id=612000&cat=boxer,13,0,0,13-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","El Velodromo Teo Capriles, Caracas, Venezuela",L,TKO,3,8,light flyweight,0,0,43,43,http://boxrec.com//media/index.php?title=Fight:1905277
Light+Flyweight,692167,Jun Fudo,2014-06-26,http://boxrec.com/date_search.php?yyyy=2014&mm=06&dd=26,http://boxrec.com/show_display.php?show_id=695803,669957,boxer,Shohei Niwa,http://boxrec.com/list_bouts.php?human_id=669957&cat=boxer,0,1,0,0-1-0,"{""l""}","Korakuen Hall, Tokyo, Japan",L,MD,4,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1903629
Light+Flyweight,692099,Juliano De Mello,2014-06-07,http://boxrec.com/date_search.php?yyyy=2014&mm=06&dd=07,http://boxrec.com/show_display.php?show_id=694025,692098,boxer,Luan Araujo,http://boxrec.com/list_bouts.php?human_id=692098&cat=boxer,debut,,,debut,{},"Camburiu, Santa Catarina, Brazil",L,TKO,3,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1903424
Light+Flyweight,691416,Omar Paredes,2014-06-28,http://boxrec.com/date_search.php?yyyy=2014&mm=06&dd=28,http://boxrec.com/show_display.php?show_id=693609,672515,boxer,Cristian Narvaez,http://boxrec.com/list_bouts.php?human_id=672515&cat=boxer,2,2,1,2-2-1,"{""l"", ""w"", ""d"", ""w"", ""l""}","Gimnasio Alexis Arguello, Managua, Nicaragua",L,UD,4,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1901735
Light+Flyweight,690987,Robert Mendano,2015-01-31,http://boxrec.com/date_search.php?yyyy=2015&mm=01&dd=31,http://boxrec.com/show_display.php?show_id=705151,709443,boxer,Jestoni Caballes,http://boxrec.com/list_bouts.php?human_id=709443&cat=boxer,debut,,,debut,{},"Mandaluyong Gym, Mandaluyong Sports Center, Mandaluyong City, Metro Manila, Philippines",L,TKO,2,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1950280
Light+Flyweight,690987,Robert Mendano,2014-08-22,http://boxrec.com/date_search.php?yyyy=2014&mm=08&dd=22,http://boxrec.com/show_display.php?show_id=697623,688313,boxer,Jetlee Formentera,http://boxrec.com/list_bouts.php?human_id=688313&cat=boxer,1,0,0,1-0-0,"{""w""}","The Flash Grand Ballroom of the Elorde Sports Complex, Paranaque City, Metro Manila, Philippines",L,KO,1,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1914108
Light+Flyweight,690987,Robert Mendano,2014-06-28,http://boxrec.com/date_search.php?yyyy=2014&mm=06&dd=28,http://boxrec.com/show_display.php?show_id=693570,674509,boxer,Cris Ganoza,http://boxrec.com/list_bouts.php?human_id=674509&cat=boxer,2,0,0,2-0-0,"{""w"", ""w""}","The Flash Grand Ballroom of the Elorde Sports Complex, Paranaque City, Metro Manila, Philippines",L,UD,4,4,minimumweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1899341
Light+Flyweight,690627,Jade Cepriano,2014-05-18,http://boxrec.com/date_search.php?yyyy=2014&mm=05&dd=18,http://boxrec.com/show_display.php?show_id=694972,690625,boxer,Michael Kamelyon,http://boxrec.com/list_bouts.php?human_id=690625&cat=boxer,debut,,,debut,{},"BS Gym (Durian St.), Barangay Maranding, Lala, Lanao del Norte, Philippines",L,TKO,2,4,minimumweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1899345
Light+Flyweight,690438,Petchnam-ngam Looknonrang,2014-06-06,http://boxrec.com/date_search.php?yyyy=2014&mm=06&dd=06,http://boxrec.com/show_display.php?show_id=694850,690434,boxer,Saentanong Onesongchaigym,http://boxrec.com/list_bouts.php?human_id=690434&cat=boxer,2,0,0,2-0-0,"{""w"", ""w""}","Phimai, Thailand",L,UD,6,6,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1898798
Light+Flyweight,690435,Mamai Sor Jaranchai,2014-05-16,http://boxrec.com/date_search.php?yyyy=2014&mm=05&dd=16,http://boxrec.com/show_display.php?show_id=694890,690434,boxer,Saentanong Onesongchaigym,http://boxrec.com/list_bouts.php?human_id=690434&cat=boxer,1,0,0,1-0-0,"{""w""}","Or Tor Kor Vida Market, Bangkok, Thailand",L,KO,2,6,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1898794
Light+Flyweight,688769,Francisco Falcon,2014-05-30,http://boxrec.com/date_search.php?yyyy=2014&mm=05&dd=30,http://boxrec.com/show_display.php?show_id=693520,688768,boxer,Yoshihiro Fujimori,http://boxrec.com/list_bouts.php?human_id=688768&cat=boxer,debut,,,debut,{},"Salon Fascinacion, Mexico City, Distrito Federal, Mexico",L,SD,4,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1893787
Light+Flyweight,687832,Jonathan Rodriguez,2014-05-02,http://boxrec.com/date_search.php?yyyy=2014&mm=05&dd=02,http://boxrec.com/show_display.php?show_id=692731,634591,boxer,Cesar Garcia,http://boxrec.com/list_bouts.php?human_id=634591&cat=boxer,4,0,0,4-0-0,"{""w"", ""w"", ""w"", ""w""}","Arena del Fut Rap, Nuevo Laredo, Tamaulipas, Mexico",L,KO,3,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1890898
Light+Flyweight,687202,Shunsuke Yamane,2014-05-06,http://boxrec.com/date_search.php?yyyy=2014&mm=05&dd=06,http://boxrec.com/show_display.php?show_id=688861,678947,boxer,Arata Matsuoka,http://boxrec.com/list_bouts.php?human_id=678947&cat=boxer,0,1,0,0-1-0,"{""l""}","Bunka Center, Sanda, Hyogo, Japan",L,TKO,1,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1889120
Light+Flyweight,680319,Juan Garcia,2015-02-21,http://boxrec.com/date_search.php?yyyy=2015&mm=02&dd=21,http://boxrec.com/show_display.php?show_id=709642,518888,boxer,Mario Gutierrez,http://boxrec.com/list_bouts.php?human_id=518888&cat=boxer,2,2,0,2-2-0,"{""w"", ""l"", ""l"", ""w""}","Plaza de Toros Guzman, San Sebastian, Jalisco, Mexico",L,KO,1,8,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1957131
Light+Flyweight,680319,Juan Garcia,2014-08-16,http://boxrec.com/date_search.php?yyyy=2014&mm=08&dd=16,http://boxrec.com/show_display.php?show_id=698472,681314,boxer,Adrian Villanueva,http://boxrec.com/list_bouts.php?human_id=681314&cat=boxer,3,0,0,3-0-0,"{""w"", ""w"", ""w""}","Auditorio Municipal, Cherán, Michoacán de Ocampo, Mexico",L,KO,4,4,light flyweight,0,0,3,3,http://boxrec.com//media/index.php?title=Fight:1915792
Light+Flyweight,680319,Juan Garcia,2014-05-24,http://boxrec.com/date_search.php?yyyy=2014&mm=05&dd=24,http://boxrec.com/show_display.php?show_id=693529,681741,boxer,Ignacio Villasenor,http://boxrec.com/list_bouts.php?human_id=681741&cat=boxer,1,0,0,1-0-0,"{""w""}","Auditorio Municipal , Jacona, Michoacán de Ocampo, Mexico",L,UD,4,4,flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1893845
Light+Flyweight,680319,Juan Garcia,2013-12-12,http://boxrec.com/date_search.php?yyyy=2013&mm=12&dd=12,http://boxrec.com/show_display.php?show_id=688305,680318,boxer,Omar Martinez,http://boxrec.com/list_bouts.php?human_id=680318&cat=boxer,debut,,,debut,{},"Palenque, Uruapan, Michoacán de Ocampo, Mexico",L,TKO,1,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1873113
Light+Flyweight,669279,Juan Carlos Torres,2014-10-18,http://boxrec.com/date_search.php?yyyy=2014&mm=10&dd=18,http://boxrec.com/show_display.php?show_id=702536,695324,boxer,Gregorio Perez,http://boxrec.com/list_bouts.php?human_id=695324&cat=boxer,3,0,0,3-0-0,"{""w"", ""w"", ""w""}","Sindicato Gastronomico, Sinaloa de Leyva, Sinaloa, Mexico",L,TKO,2,6,bantamweight,0,0,19,19,http://boxrec.com//media/index.php?title=Fight:1931742
Light+Flyweight,669279,Juan Carlos Torres,2013-09-14,http://boxrec.com/date_search.php?yyyy=2013&mm=09&dd=14,http://boxrec.com/show_display.php?show_id=682201,658193,boxer,Juan Jose Higuera,http://boxrec.com/list_bouts.php?human_id=658193&cat=boxer,2,0,0,2-0-0,"{""w"", ""w""}","Deposito Uno Terahuito, Guasave, Sinaloa, Mexico",L,TKO,2,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1846327
Light+Flyweight,671993,Edicson Fuenmayor,2015-02-21,http://boxrec.com/date_search.php?yyyy=2015&mm=02&dd=21,http://boxrec.com/show_display.php?show_id=706231,664371,boxer,Jesus Vargas,http://boxrec.com/list_bouts.php?human_id=664371&cat=boxer,8,2,1,8-2-1,"{""w"", ""l"", ""w"", ""w"", ""w"", ""w""}","Plaza El Urbanismo, Santa Rosa, Caracas, Venezuela",L,TKO,1,6,bantamweight,0,0,9,9,http://boxrec.com//media/index.php?title=Fight:1957570
Light+Flyweight,671993,Edicson Fuenmayor,2014-10-18,http://boxrec.com/date_search.php?yyyy=2014&mm=10&dd=18,http://boxrec.com/show_display.php?show_id=701920,673025,boxer,Keiver Fernandez,http://boxrec.com/list_bouts.php?human_id=673025&cat=boxer,1,0,0,1-0-0,"{""w""}","Palo Negro, Maracay, Venezuela",L,TKO,1,4,light flyweight,0,0,3,3,http://boxrec.com//media/index.php?title=Fight:1930479
Light+Flyweight,671993,Edicson Fuenmayor,2014-07-04,http://boxrec.com/date_search.php?yyyy=2014&mm=07&dd=04,http://boxrec.com/show_display.php?show_id=696130,692641,boxer,Carlos Canizales,http://boxrec.com/list_bouts.php?human_id=692641&cat=boxer,debut,,,debut,{},"El Velodromo Teo Capriles, Caracas, Venezuela",L,TKO,1,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1905294
Light+Flyweight,671993,Edicson Fuenmayor,2014-02-23,http://boxrec.com/date_search.php?yyyy=2014&mm=02&dd=23,http://boxrec.com/show_display.php?show_id=687374,667554,boxer,Eris Juez,http://boxrec.com/list_bouts.php?human_id=667554&cat=boxer,0,2,0,0-2-0,"{""l"", ""l""}","El Velodromo Teo Capriles, Caracas, Venezuela",L,TKO,2,4,flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1869769
Light+Flyweight,671993,Edicson Fuenmayor,2013-11-30,http://boxrec.com/date_search.php?yyyy=2013&mm=11&dd=30,http://boxrec.com/show_display.php?show_id=682998,671992,boxer,Dionis Martinez,http://boxrec.com/list_bouts.php?human_id=671992&cat=boxer,debut,,,debut,{},"Gim. Cubierto La Concepcion, Maracaibo, Venezuela",L,TKO,3,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1848943
Light+Flyweight,666979,Rosa Olvera,2014-05-30,http://boxrec.com/date_search.php?yyyy=2014&mm=05&dd=30,http://boxrec.com/show_display.php?show_id=693520,688770,boxer,Brenda Fernandez,http://boxrec.com/list_bouts.php?human_id=688770&cat=boxer,debut,,,debut,{},"Salon Fascinacion, Mexico City, Distrito Federal, Mexico",L,DQ,2,4x2,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1893792
Light+Flyweight,666979,Rosa Olvera,2013-10-10,http://boxrec.com/date_search.php?yyyy=2013&mm=10&dd=10,http://boxrec.com/show_display.php?show_id=680710,666978,boxer,Maria Guadalupe Estrada Vigil,http://boxrec.com/list_bouts.php?human_id=666978&cat=boxer,debut,,,debut,{},"Antiguo Palenque De La Feria, Celaya, Guanajuato, Mexico",D,SD,4,4x2,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1840359
Light+Flyweight,663267,Roberto Andrade,2014-05-16,http://boxrec.com/date_search.php?yyyy=2014&mm=05&dd=16,http://boxrec.com/show_display.php?show_id=693155,661543,boxer,Andres Olivas,http://boxrec.com/list_bouts.php?human_id=661543&cat=boxer,4,0,0,4-0-0,"{""w"", ""w"", ""w"", ""w""}","Polideportivo Centenario, Los Mochis, Sinaloa, Mexico",L,UD,6,6,light flyweight,0,0,3,3,http://boxrec.com//media/index.php?title=Fight:1892150
Light+Flyweight,663267,Roberto Andrade,2013-09-04,http://boxrec.com/date_search.php?yyyy=2013&mm=09&dd=04,http://boxrec.com/show_display.php?show_id=678312,633010,boxer,Marcos Ramirez,http://boxrec.com/list_bouts.php?human_id=633010&cat=boxer,1,3,2,1-3-2,"{""w"", ""d"", ""l"", ""l"", ""d"", ""l""}","Polideportivo Navolato Sinaloa, Culiacan, Sinaloa, Mexico",L,UD,4,4,minimumweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1830285
Light+Flyweight,662282,Yuya Watanabe,2015-03-15,http://boxrec.com/date_search.php?yyyy=2015&mm=03&dd=15,http://boxrec.com/show_display.php?show_id=709149,705960,boxer,Masami Muramatsu,http://boxrec.com/list_bouts.php?human_id=705960&cat=boxer,0,1,0,0-1-0,"{""l""}","Aioi Hall, Kariya, Aichi, Japan",L,UD,4,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1964385
Light+Flyweight,662282,Yuya Watanabe,2014-03-30,http://boxrec.com/date_search.php?yyyy=2014&mm=03&dd=30,http://boxrec.com/show_display.php?show_id=685249,682025,boxer,Yoshikazu Tanabe,http://boxrec.com/list_bouts.php?human_id=682025&cat=boxer,debut,,,debut,{},"FujisanMesse, Fuji, Shizuoka, Japan",D,SD,4,4,super flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1877166
Light+Flyweight,662282,Yuya Watanabe,2013-08-25,http://boxrec.com/date_search.php?yyyy=2013&mm=08&dd=25,http://boxrec.com/show_display.php?show_id=674568,636859,boxer,Ryo Irie,http://boxrec.com/list_bouts.php?human_id=636859&cat=boxer,0,2,0,0-2-0,"{""l"", ""l""}","Sky Arena, Zama, Kanagawa, Japan",L,TKO,2,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1827667
Light+Flyweight,661794,Oscar Romero,2015-01-31,http://boxrec.com/date_search.php?yyyy=2015&mm=01&dd=31,http://boxrec.com/show_display.php?show_id=706741,634695,boxer,Francisco Pedroza,http://boxrec.com/list_bouts.php?human_id=634695&cat=boxer,6,3,2,6-3-2,"{""w"", ""w"", ""d"", ""w"", ""w"", ""w""}","Gimnasio Independencia, Tijuana, Baja California, Mexico",L,TKO,3,4,super flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1951680
Light+Flyweight,661794,Oscar Romero,2013-08-23,http://boxrec.com/date_search.php?yyyy=2013&mm=08&dd=23,http://boxrec.com/show_display.php?show_id=677427,659927,boxer,Pedro Hacha,http://boxrec.com/list_bouts.php?human_id=659927&cat=boxer,1,0,0,1-0-0,"{""w""}","Forum Tecate, Tijuana, Baja California, Mexico",L,UD,4,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1826456
Light+Flyweight,658188,RoyRoy Morano,2014-12-21,http://boxrec.com/date_search.php?yyyy=2014&mm=12&dd=21,http://boxrec.com/show_display.php?show_id=707901,690598,boxer,Charlie Malupangue,http://boxrec.com/list_bouts.php?human_id=690598&cat=boxer,0,1,0,0-1-0,"{""l""}","Sindangan, Zamboanga del Norte, Philippines",L,TKO,1,4,flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1950117
Light+Flyweight,658188,RoyRoy Morano,2014-10-04,http://boxrec.com/date_search.php?yyyy=2014&mm=10&dd=04,http://boxrec.com/show_display.php?show_id=700136,700442,boxer,Reben Pronco,http://boxrec.com/list_bouts.php?human_id=700442&cat=boxer,debut,,,debut,{},"Macasanding Covered Court , Barangay Macasanding, Cagayan de Oro City, Misamis Oriental, Philippines",L,RTD,1,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1926563
Light+Flyweight,658188,RoyRoy Morano,2013-11-30,http://boxrec.com/date_search.php?yyyy=2013&mm=11&dd=30,http://boxrec.com/show_display.php?show_id=683814,485060,boxer,Brobro Languido,http://boxrec.com/list_bouts.php?human_id=485060&cat=boxer,4,11,1,4-11-1,"{""w"", ""l"", ""l"", ""w"", ""l"", ""l""}","BS Gym (Durian St.), Barangay Maranding, Lala, Lanao del Norte, Philippines",D,TD,2,4,flyweight,0,0,1,1,http://boxrec.com//media/index.php?title=Fight:1853695
Light+Flyweight,658188,RoyRoy Morano,2013-06-01,http://boxrec.com/date_search.php?yyyy=2013&mm=06&dd=01,http://boxrec.com/show_display.php?show_id=675435,621027,boxer,Edward Camion,http://boxrec.com/list_bouts.php?human_id=621027&cat=boxer,0,1,1,0-1-1,"{""l"", ""d""}","Barangay Cogon Gym, Tagbilaran City, Bohol, Philippines",L,RTD,1,4,bantamweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1816562
Light+Flyweight,672949,Fredy Moo,2015-03-21,http://boxrec.com/date_search.php?yyyy=2015&mm=03&dd=21,http://boxrec.com/show_display.php?show_id=712581,716431,boxer,Rafael Ensastegui,http://boxrec.com/list_bouts.php?human_id=716431&cat=boxer,debut,,,debut,{},"Sindicato de Taxistas, Cancun, Quintana Roo, Mexico",D,SD,4,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1969545
Light+Flyweight,672949,Fredy Moo,2014-03-28,http://boxrec.com/date_search.php?yyyy=2014&mm=03&dd=28,http://boxrec.com/show_display.php?show_id=690373,672948,boxer,Jesus Montalvo,http://boxrec.com/list_bouts.php?human_id=672948&cat=boxer,1,1,0,1-1-0,"{""l"", ""w""}","Sindicato de Taxistas, Cancun, Quintana Roo, Mexico",L,KO,1,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1881277
Light+Flyweight,672949,Fredy Moo,2013-12-06,http://boxrec.com/date_search.php?yyyy=2013&mm=12&dd=06,http://boxrec.com/show_display.php?show_id=683992,672948,boxer,Jesus Montalvo,http://boxrec.com/list_bouts.php?human_id=672948&cat=boxer,0,1,0,0-1-0,"{""l""}","Sindicato de Taxistas, Cancun, Quintana Roo, Mexico",L,TKO,1,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1854534
Light+Flyweight,641545,Muhammed Mshamu,2014-12-08,http://boxrec.com/date_search.php?yyyy=2014&mm=12&dd=08,http://boxrec.com/show_display.php?show_id=705099,695653,boxer,Hashim Zuberi,http://boxrec.com/list_bouts.php?human_id=695653&cat=boxer,2,0,0,2-0-0,"{""w"", ""w""}","Mtumuyu Hall, Kiwangwa, Tanzania",L,TKO,3,4,flyweight,0,0,2,2,http://boxrec.com//media/index.php?title=Fight:1940685
Light+Flyweight,641545,Muhammed Mshamu,2013-02-02,http://boxrec.com/date_search.php?yyyy=2013&mm=02&dd=02,http://boxrec.com/show_display.php?show_id=664652,593129,boxer,Herman Richard Shekivuli,http://boxrec.com/list_bouts.php?human_id=593129&cat=boxer,3,1,1,3-1-1,"{""d"", ""w"", ""l"", ""w"", ""w""}","Lupingu Pub, Dar-Es-Salaam, Tanzania",L,PTS,4,4,light flyweight,0,0,3,3,http://boxrec.com//media/index.php?title=Fight:1774173
Light+Flyweight,638702,Raymundo Hernandez,2014-07-26,http://boxrec.com/date_search.php?yyyy=2014&mm=07&dd=26,http://boxrec.com/show_display.php?show_id=696774,485381,boxer,Diuhl Olguin,http://boxrec.com/list_bouts.php?human_id=485381&cat=boxer,8,3,3,8-3-3,"{""w"", ""w"", ""w"", ""w"", ""d"", ""l""}","Centro de Espectaculos, Epazoyucan, Hidalgo, Mexico",L,TKO,4,6,flyweight,0,0,4,4,http://boxrec.com//media/index.php?title=Fight:1909671
Light+Flyweight,638702,Raymundo Hernandez,2014-06-21,http://boxrec.com/date_search.php?yyyy=2014&mm=06&dd=21,http://boxrec.com/show_display.php?show_id=695424,691861,boxer,Daniel Romero,http://boxrec.com/list_bouts.php?human_id=691861&cat=boxer,debut,,,debut,{},"Foro Polanco, Mexico City, Distrito Federal, Mexico",L,SD,4,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1902707
Light+Flyweight,638702,Raymundo Hernandez,2013-01-05,http://boxrec.com/date_search.php?yyyy=2013&mm=01&dd=05,http://boxrec.com/show_display.php?show_id=662090,638701,boxer,Victor De La Cruz,http://boxrec.com/list_bouts.php?human_id=638701&cat=boxer,debut,,,debut,{},"Gimnasio Carlos Zárate, Cuautla, Morelos, Mexico",L,UD,4,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1767500
Light+Flyweight,632870,Takashi Shinmyozu,2014-06-01,http://boxrec.com/date_search.php?yyyy=2014&mm=06&dd=01,http://boxrec.com/show_display.php?show_id=691991,689878,boxer,Naoyuki Sakamoto,http://boxrec.com/list_bouts.php?human_id=689878&cat=boxer,debut,,,debut,{},"City Sogo Gym, Chigasaki, Kanagawa, Japan",L,KO,1,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1897405
Light+Flyweight,632870,Takashi Shinmyozu,2013-11-10,http://boxrec.com/date_search.php?yyyy=2013&mm=11&dd=10,http://boxrec.com/show_display.php?show_id=679457,662280,boxer,Daisuke Sudo,http://boxrec.com/list_bouts.php?human_id=662280&cat=boxer,0,1,0,0-1-0,"{""l""}","Kokugikan, Tokyo, Japan",L,UD,4,4,minimumweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1845977
Light+Flyweight,632870,Takashi Shinmyozu,2013-06-02,http://boxrec.com/date_search.php?yyyy=2013&mm=06&dd=02,http://boxrec.com/show_display.php?show_id=672971,654238,boxer,Masayuki Ichikawa,http://boxrec.com/list_bouts.php?human_id=654238&cat=boxer,debut,,,debut,{},"Omori Gold Gym, Tokyo, Japan",L,TKO,2,4,minimumweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1807313
Light+Flyweight,632870,Takashi Shinmyozu,2012-11-18,http://boxrec.com/date_search.php?yyyy=2012&mm=11&dd=18,http://boxrec.com/show_display.php?show_id=659487,632869,boxer,Yuki Uchida,http://boxrec.com/list_bouts.php?human_id=632869&cat=boxer,debut,,,debut,{},"Omori Gold Gym, Tokyo, Japan",L,UD,4,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1753000
