Flyweight,705960,Masami Muramatsu,2015-04-26,http://boxrec.com/date_search.php?yyyy=2015&mm=04&dd=26,http://boxrec.com/show_display.php?show_id=709380,718510,boxer,Takefumi Higashi,http://boxrec.com/list_bouts.php?human_id=718510&cat=boxer,debut,,,debut,{},"Industrial Hall, Gifu, Gifu, Japan",W,UD,4,4,flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1975325
Flyweight,705960,Masami Muramatsu,2015-03-15,http://boxrec.com/date_search.php?yyyy=2015&mm=03&dd=15,http://boxrec.com/show_display.php?show_id=709149,662282,boxer,Yuya Watanabe,http://boxrec.com/list_bouts.php?human_id=662282&cat=boxer,0,1,1,0-1-1,"{""l"", ""d""}","Aioi Hall, Kariya, Aichi, Japan",W,UD,4,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1964385
Flyweight,705960,Masami Muramatsu,2014-12-07,http://boxrec.com/date_search.php?yyyy=2014&mm=12&dd=07,http://boxrec.com/show_display.php?show_id=703050,682026,boxer,Kiyoshi Nakamura,http://boxrec.com/list_bouts.php?human_id=682026&cat=boxer,1,0,0,1-0-0,"{""w""}","Aioi Hall, Kariya, Aichi, Japan",L,UD,4,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1940294
Flyweight,715930,Mohammed Obbadi,2015-04-18,http://boxrec.com/date_search.php?yyyy=2015&mm=04&dd=18,http://boxrec.com/show_display.php?show_id=712340,688621,boxer,Mirsad Ahmeti,http://boxrec.com/list_bouts.php?human_id=688621&cat=boxer,1,2,0,1-2-0,"{""w"", ""l"", ""l""}","Pian del Mugnone, Toscana, Italy",W,TKO,4,6,flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1968243
Flyweight,534918,Yusuke Fujimura,2014-06-01,http://boxrec.com/date_search.php?yyyy=2014&mm=06&dd=01,http://boxrec.com/show_display.php?show_id=694637,665795,boxer,J Soul Shogo,http://boxrec.com/list_bouts.php?human_id=665795&cat=boxer,1,1,0,1-1-0,"{""w"", ""l""}","Kyuden Gym, Fukuoka, Fukuoka, Japan",W,TKO,4,4,bantamweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1897485
Flyweight,534918,Yusuke Fujimura,2013-03-10,http://boxrec.com/date_search.php?yyyy=2013&mm=03&dd=10,http://boxrec.com/show_display.php?show_id=666832,573604,boxer,Aiki Koto,http://boxrec.com/list_bouts.php?human_id=573604&cat=boxer,2,1,1,2-1-1,"{""w"", ""l"", ""w"", ""d""}","Kyuden Gym, Fukuoka, Fukuoka, Japan",L,TKO,2,4,light flyweight,0,0,0,4,http://boxrec.com//media/index.php?title=Fight:1783367
Flyweight,534918,Yusuke Fujimura,2012-11-11,http://boxrec.com/date_search.php?yyyy=2012&mm=11&dd=11,http://boxrec.com/show_display.php?show_id=659047,573604,boxer,Aiki Koto,http://boxrec.com/list_bouts.php?human_id=573604&cat=boxer,2,1,0,2-1-0,"{""w"", ""l"", ""w""}","Kokura Kita Gym, Kitakyushu, Fukuoka, Japan",D,MD,4,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1751236
Flyweight,534918,Yusuke Fujimura,2010-06-27,http://boxrec.com/date_search.php?yyyy=2010&mm=06&dd=27,http://boxrec.com/show_display.php?show_id=602937,540704,boxer,Ryo Hirano,http://boxrec.com/list_bouts.php?human_id=540704&cat=boxer,debut,,,debut,{},"Sangyo Hall, Hiroshima, Hiroshima, Japan",W,SD,4,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1524525
Flyweight,534918,Yusuke Fujimura,2010-04-18,http://boxrec.com/date_search.php?yyyy=2010&mm=04&dd=18,http://boxrec.com/show_display.php?show_id=599827,362226,boxer,Hiroto Hotta,http://boxrec.com/list_bouts.php?human_id=362226&cat=boxer,0,3,0,0-3-0,"{""l"", ""l"", ""l""}","Event Hall, Oita, Oita, Japan",W,MD,4,4,flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1510371
Flyweight,679545,Brandon Guzman,2014-08-01,http://boxrec.com/date_search.php?yyyy=2014&mm=08&dd=01,http://boxrec.com/show_display.php?show_id=697726,695515,boxer,Jesus Gutierrez,http://boxrec.com/list_bouts.php?human_id=695515&cat=boxer,debut,,,debut,{},"Gimnasio Nuevo León, Monterrey, Nuevo León, Mexico",W,TKO,1,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1912762
Flyweight,679545,Brandon Guzman,2014-05-16,http://boxrec.com/date_search.php?yyyy=2014&mm=05&dd=16,http://boxrec.com/show_display.php?show_id=693413,688599,boxer,Juan Hernandez,http://boxrec.com/list_bouts.php?human_id=688599&cat=boxer,debut,,,debut,{},"Gran Salon, Monterrey, Nuevo León, Mexico",W,SD,4,4,minimumweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1893217
Flyweight,679545,Brandon Guzman,2014-02-14,http://boxrec.com/date_search.php?yyyy=2014&mm=02&dd=14,http://boxrec.com/show_display.php?show_id=687873,667884,boxer,Felipe Resendiz,http://boxrec.com/list_bouts.php?human_id=667884&cat=boxer,1,0,0,1-0-0,"{""w""}","Auditorio Ferrocarrilero, Monterrey, Nuevo León, Mexico",L,SD,4,4,flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1871207
Flyweight,582752,Michael Rodriguez,2014-08-20,http://boxrec.com/date_search.php?yyyy=2014&mm=08&dd=20,http://boxrec.com/show_display.php?show_id=698636,696869,boxer,Juan Ramon Morales,http://boxrec.com/list_bouts.php?human_id=696869&cat=boxer,debut,,,debut,{},"Arena El Jefe, Monterrey, Nuevo León, Mexico",W,TKO,4,4,super flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1916597
Flyweight,582752,Michael Rodriguez,2014-06-11,http://boxrec.com/date_search.php?yyyy=2014&mm=06&dd=11,http://boxrec.com/show_display.php?show_id=694802,686231,boxer,Wilfredo A Hernandez,http://boxrec.com/list_bouts.php?human_id=686231&cat=boxer,1,1,0,1-1-0,"{""w"", ""l""}","Centro de Espectaculos El Jefe, Monterrey, Nuevo León, Mexico",W,SD,4,4,super flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1898303
Flyweight,582752,Michael Rodriguez,2012-03-28,http://boxrec.com/date_search.php?yyyy=2012&mm=03&dd=28,http://boxrec.com/show_display.php?show_id=641646,610150,boxer,Sebastian Zamora,http://boxrec.com/list_bouts.php?human_id=610150&cat=boxer,debut,,,debut,{},"Arena El Jefe, Monterrey, Nuevo León, Mexico",L,UD,4,4,flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1691314
Flyweight,582752,Michael Rodriguez,2011-10-21,http://boxrec.com/date_search.php?yyyy=2011&mm=10&dd=21,http://boxrec.com/show_display.php?show_id=629324,586135,boxer,Alberto Luna,http://boxrec.com/list_bouts.php?human_id=586135&cat=boxer,debut,,,debut,{},"Plaza de Toros, Matehuala, San Luis Potosí, Mexico",L,TKO,2,4,light flyweight,0,0,0,3,http://boxrec.com//media/index.php?title=Fight:1631435
Flyweight,582752,Michael Rodriguez,2011-09-09,http://boxrec.com/date_search.php?yyyy=2011&mm=09&dd=09,http://boxrec.com/show_display.php?show_id=627713,582751,boxer,Eliud De los Santos,http://boxrec.com/list_bouts.php?human_id=582751&cat=boxer,debut,,,debut,{},"Plaza de Toros, Matehuala, San Luis Potosí, Mexico",W,KO,1,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1623656
Flyweight,592238,Richard Hernandez,2015-03-13,http://boxrec.com/date_search.php?yyyy=2015&mm=03&dd=13,http://boxrec.com/show_display.php?show_id=709076,580109,boxer,Juan Leija,http://boxrec.com/list_bouts.php?human_id=580109&cat=boxer,10,1,1,10-1-1,"{""w"", ""w"", ""w"", ""d"", ""w"", ""w""}","Charles T. Doyle Convention Center, Texas City, Texas, USA",L,UD,6,6,flyweight,0,0,11,11,http://boxrec.com//media/index.php?title=Fight:1954518
Flyweight,592238,Richard Hernandez,2013-11-07,http://boxrec.com/date_search.php?yyyy=2013&mm=11&dd=07,http://boxrec.com/show_display.php?show_id=682447,623061,boxer,Markale Duncan,http://boxrec.com/list_bouts.php?human_id=623061&cat=boxer,2,1,0,2-1-0,"{""w"", ""w"", ""l""}","Dallas Petroleum Club, Dallas, Texas, USA",L,UD,4,4,flyweight,0,0,1,4,http://boxrec.com//media/index.php?title=Fight:1847465
Flyweight,592238,Richard Hernandez,2013-08-23,http://boxrec.com/date_search.php?yyyy=2013&mm=08&dd=23,http://boxrec.com/show_display.php?show_id=677527,631535,boxer,Atlay Miranda,http://boxrec.com/list_bouts.php?human_id=631535&cat=boxer,1,2,0,1-2-0,"{""w"", ""l"", ""l""}","Worthington Hotel, Fort Worth, Texas, USA",W,UD,4,4,flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1827068
Flyweight,592238,Richard Hernandez,2013-07-05,http://boxrec.com/date_search.php?yyyy=2013&mm=07&dd=05,http://boxrec.com/show_display.php?show_id=675399,658112,boxer,Samuel Villarreal,http://boxrec.com/list_bouts.php?human_id=658112&cat=boxer,debut,,,debut,{},"Uni-Trade Stadium, Laredo, Texas, USA",W,UD,4,4,flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1816403
Flyweight,592238,Richard Hernandez,2013-06-20,http://boxrec.com/date_search.php?yyyy=2013&mm=06&dd=20,http://boxrec.com/show_display.php?show_id=673740,656324,boxer,Jose Morales,http://boxrec.com/list_bouts.php?human_id=656324&cat=boxer,debut,,,debut,{},"Bayou Event Center, Houston, Texas, USA",D,MD,4,4,bantamweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1812268
Flyweight,592238,Richard Hernandez,2013-02-16,http://boxrec.com/date_search.php?yyyy=2013&mm=02&dd=16,http://boxrec.com/show_display.php?show_id=661575,629466,boxer,Rau'shee Warren,http://boxrec.com/list_bouts.php?human_id=629466&cat=boxer,2,0,0,2-0-0,"{""w"", ""w""}","Boardwalk Hall, Atlantic City, New Jersey, USA",L,TKO,2,4,bantamweight,0,0,3,3,http://boxrec.com//media/index.php?title=Fight:1771824
Flyweight,592238,Richard Hernandez,2012-12-21,http://boxrec.com/date_search.php?yyyy=2012&mm=12&dd=21,http://boxrec.com/show_display.php?show_id=662161,588047,boxer,Joe Garcia,http://boxrec.com/list_bouts.php?human_id=588047&cat=boxer,1,0,0,1-0-0,"{""w""}","El Gallito Ballroom, Edinburg, Texas, USA",L,SD,4,4,flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1765116
Flyweight,592238,Richard Hernandez,2012-09-08,http://boxrec.com/date_search.php?yyyy=2012&mm=09&dd=08,http://boxrec.com/show_display.php?show_id=653129,620289,boxer,Oscar Cantu,http://boxrec.com/list_bouts.php?human_id=620289&cat=boxer,1,0,0,1-0-0,"{""w""}","Richard M. Borchard Regional Fairgrounds, Robstown, Texas, USA",L,UD,4,4,super flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1733988
Flyweight,592238,Richard Hernandez,2012-08-25,http://boxrec.com/date_search.php?yyyy=2012&mm=08&dd=25,http://boxrec.com/show_display.php?show_id=648091,619862,boxer,Santos Vasquez,http://boxrec.com/list_bouts.php?human_id=619862&cat=boxer,debut,,,debut,{},"Churchill County Fairgrounds, Fallon, Nevada, USA",L,UD,4,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1717017
Flyweight,592238,Richard Hernandez,2012-02-04,http://boxrec.com/date_search.php?yyyy=2012&mm=02&dd=04,http://boxrec.com/show_display.php?show_id=632951,597961,boxer,Adam Lopez,http://boxrec.com/list_bouts.php?human_id=597961&cat=boxer,debut,,,debut,{},"Alamodome, San Antonio, Texas, USA",L,KO,1,4,super flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1658904
Flyweight,592238,Richard Hernandez,2011-12-10,http://boxrec.com/date_search.php?yyyy=2011&mm=12&dd=10,http://boxrec.com/show_display.php?show_id=631916,580109,boxer,Juan Leija,http://boxrec.com/list_bouts.php?human_id=580109&cat=boxer,2,0,0,2-0-0,"{""w"", ""w""}","Arabic Shrine, Houston, Texas, USA",L,UD,4,4,flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1640056
Flyweight,699264,Oscar Nery Plata,2014-11-29,http://boxrec.com/date_search.php?yyyy=2014&mm=11&dd=29,http://boxrec.com/show_display.php?show_id=704733,705403,boxer,Roberto Palomares,http://boxrec.com/list_bouts.php?human_id=705403&cat=boxer,debut,,,debut,{},"Sindicato de Trabajadores, Mexico City, Distrito Federal, Mexico",W,RTD,2,4,flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1939297
Flyweight,699264,Oscar Nery Plata,2014-09-20,http://boxrec.com/date_search.php?yyyy=2014&mm=09&dd=20,http://boxrec.com/show_display.php?show_id=700003,688738,boxer,Jonathan Astudillo,http://boxrec.com/list_bouts.php?human_id=688738&cat=boxer,0,1,0,0-1-0,"{""l""}","Deportivo del Sindicato del Metro , Mexico City, Distrito Federal, Mexico",W,UD,4,4,flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1923085
Flyweight,702284,Percy Mkhize,2014-12-03,http://boxrec.com/date_search.php?yyyy=2014&mm=12&dd=03,http://boxrec.com/show_display.php?show_id=704174,706413,boxer,Jimmy Hamela,http://boxrec.com/list_bouts.php?human_id=706413&cat=boxer,debut,,,debut,{},"Emperors Palace, Kempton Park, Gauteng, South Africa",W,TKO,3,"",light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1941521
Flyweight,702284,Percy Mkhize,2014-10-11,http://boxrec.com/date_search.php?yyyy=2014&mm=10&dd=11,http://boxrec.com/show_display.php?show_id=702454,702285,boxer,Johannes Mohlake,http://boxrec.com/list_bouts.php?human_id=702285&cat=boxer,debut,,,debut,{},"Orlando Community Hall, Johannesburg, Gauteng, South Africa",W,PTS,4,4,flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1931492
Flyweight,483656,Diego Sarango,2015-04-25,http://boxrec.com/date_search.php?yyyy=2015&mm=04&dd=25,http://boxrec.com/show_display.php?show_id=712584,609145,boxer,Ricardo Astuvilca,http://boxrec.com/list_bouts.php?human_id=609145&cat=boxer,13,0,0,13-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Coliseo Mauro Mina, Lima, Peru",L,KO,2,8,light flyweight,0,0,4,4,http://boxrec.com//media/index.php?title=Fight:1972013
Flyweight,483656,Diego Sarango,2015-04-04,http://boxrec.com/date_search.php?yyyy=2015&mm=04&dd=04,http://boxrec.com/show_display.php?show_id=712435,698046,boxer,Julio Cortez,http://boxrec.com/list_bouts.php?human_id=698046&cat=boxer,4,0,0,4-0-0,"{""w"", ""w"", ""w"", ""w""}","Coliseo Deportivo, Pedro Vicente Maldonado, Ecuador",L,KO,1,6,super featherweight,0,0,6,6,http://boxrec.com//media/index.php?title=Fight:1972363
Flyweight,483656,Diego Sarango,2014-08-30,http://boxrec.com/date_search.php?yyyy=2014&mm=08&dd=30,http://boxrec.com/show_display.php?show_id=697499,609145,boxer,Ricardo Astuvilca,http://boxrec.com/list_bouts.php?human_id=609145&cat=boxer,12,0,0,12-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Complejo Deportivo ""El Cancherín"", Huarochirí, Peru",L,TKO,8,8,minimumweight,0,0,6,6,http://boxrec.com//media/index.php?title=Fight:1912622
Flyweight,483656,Diego Sarango,2013-08-09,http://boxrec.com/date_search.php?yyyy=2013&mm=08&dd=09,http://boxrec.com/show_display.php?show_id=677290,372950,boxer,Carlos Correa,http://boxrec.com/list_bouts.php?human_id=372950&cat=boxer,2,7,0,2-7-0,"{""l"", ""l"", ""w"", ""l"", ""l"", ""l""}","Coliseo La Loma, Macas, Ecuador",L,TKO,4,8,light flyweight,0,0,0,3,http://boxrec.com//media/index.php?title=Fight:1825664
Flyweight,483656,Diego Sarango,2013-03-01,http://boxrec.com/date_search.php?yyyy=2013&mm=03&dd=01,http://boxrec.com/show_display.php?show_id=666377,489266,boxer,Juan Carlos Vega,http://boxrec.com/list_bouts.php?human_id=489266&cat=boxer,9,3,0,9-3-0,"{""w"", ""l"", ""w"", ""l"", ""l"", ""w""}","Coliseo Julio Cesar Hidalgo, Quito, Ecuador",L,TKO,2,8,bantamweight,0,0,8,11,http://boxrec.com//media/index.php?title=Fight:1781376
Flyweight,483656,Diego Sarango,2010-10-09,http://boxrec.com/date_search.php?yyyy=2010&mm=10&dd=09,http://boxrec.com/show_display.php?show_id=607257,508002,boxer,Jorge Saquinga,http://boxrec.com/list_bouts.php?human_id=508002&cat=boxer,3,1,1,3-1-1,"{""w"", ""d"", ""l"", ""w"", ""w""}","Cayambe, Quito, Ecuador",L,TKO,4,10,flyweight,1,0,0,4,http://boxrec.com//media/index.php?title=Fight:1540084
Flyweight,483656,Diego Sarango,2010-07-17,http://boxrec.com/date_search.php?yyyy=2010&mm=07&dd=17,http://boxrec.com/show_display.php?show_id=602603,301663,boxer,Luis Singo,http://boxrec.com/list_bouts.php?human_id=301663&cat=boxer,14,4,1,14-4-1,"{""l"", ""l"", ""d"", ""w"", ""w"", ""l""}","Coliseo Parroquia de Nayon, Quito, Ecuador",L,RTD,5,6,super flyweight,1,1,11,13,http://boxrec.com//media/index.php?title=Fight:1523086
Flyweight,483656,Diego Sarango,2008-10-31,http://boxrec.com/date_search.php?yyyy=2008&mm=10&dd=31,http://boxrec.com/show_display.php?show_id=570387,229788,boxer,Efrain Quispe,http://boxrec.com/list_bouts.php?human_id=229788&cat=boxer,2,5,0,2-5-0,"{""l"", ""l"", ""l"", ""l"", ""w"", ""l""}","Coliseo Santiago Fernandez, Loja, Ecuador",W,UD,10,10,bantamweight,0,2,0,0,http://boxrec.com//media/index.php?title=Fight:1384114
Flyweight,387100,Pradabsri Siwagon,2015-03-19,http://boxrec.com/date_search.php?yyyy=2015&mm=03&dd=19,http://boxrec.com/show_display.php?show_id=711705,714807,boxer,Suriya Sithkorphon,http://boxrec.com/list_bouts.php?human_id=714807&cat=boxer,debut,,,debut,{},"A.K. Sports Center, Chonburi, Thailand",W,KO,2,6,super bantamweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1965454
Flyweight,387100,Pradabsri Siwagon,2007-12-01,http://boxrec.com/date_search.php?yyyy=2007&mm=12&dd=01,http://boxrec.com/show_display.php?show_id=536726,319875,boxer,Drian Francisco,http://boxrec.com/list_bouts.php?human_id=319875&cat=boxer,13,0,1,13-0-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""d""}","Zamboanga City (Mayor Vitaliano D. Agan) Coliseum, Brgy. Tetuan, Zamboanga City, Zamboanga del Sur, Philippines",L,KO,1,10,flyweight,0,0,78,78,http://boxrec.com//media/index.php?title=Fight:1244566
Flyweight,387100,Pradabsri Siwagon,2007-03-04,http://boxrec.com/date_search.php?yyyy=2007&mm=03&dd=04,http://boxrec.com/show_display.php?show_id=522083,5228,boxer,Yo-Sam Choi,http://boxrec.com/list_bouts.php?human_id=5228&cat=boxer,28,5,0,28-5-0,"{""w"", ""l"", ""l"", ""l"", ""w"", ""w""}","Chungmu Art Hall, Seoul, South Korea",L,KO,1,10,super flyweight,0,0,40,40,http://boxrec.com//media/index.php?title=Fight:1182312
Flyweight,387100,Pradabsri Siwagon,2006-03-25,http://boxrec.com/date_search.php?yyyy=2006&mm=03&dd=25,http://boxrec.com/show_display.php?show_id=522088,388519,boxer,Dong Chun Shin,http://boxrec.com/list_bouts.php?human_id=388519&cat=boxer,0,1,0,0-1-0,"{""l""}","Hwasan Gymnasium, Jeonju City, South Korea",L,UD,6,6,bantamweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1188083
Flyweight,702198,Christian Mendoza,2015-02-27,http://boxrec.com/date_search.php?yyyy=2015&mm=02&dd=27,http://boxrec.com/show_display.php?show_id=710829,705382,boxer,Emmanuel Zuniga,http://boxrec.com/list_bouts.php?human_id=705382&cat=boxer,2,1,0,2-1-0,"{""w"", ""w"", ""l""}","Lone Star, Monterrey, Nuevo León, Mexico",W,UD,?,"",flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1961385
Flyweight,702198,Christian Mendoza,2014-12-05,http://boxrec.com/date_search.php?yyyy=2014&mm=12&dd=05,http://boxrec.com/show_display.php?show_id=705143,706218,boxer,Jorge Bernal,http://boxrec.com/list_bouts.php?human_id=706218&cat=boxer,debut,,,debut,{},"Arena Lone Star, Monterrey, Nuevo León, Mexico",W,MD,4,4,flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1940941
Flyweight,702198,Christian Mendoza,2014-10-17,http://boxrec.com/date_search.php?yyyy=2014&mm=10&dd=17,http://boxrec.com/show_display.php?show_id=702416,702199,boxer,Uriel Salinas,http://boxrec.com/list_bouts.php?human_id=702199&cat=boxer,debut,,,debut,{},"Arena El Jefe, Monterrey, Nuevo León, Mexico",W,MD,4,4,flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1931276
Flyweight,692442,Mikheil Shubitidze,2015-03-25,http://boxrec.com/date_search.php?yyyy=2015&mm=03&dd=25,http://boxrec.com/show_display.php?show_id=712318,709065,boxer,Beqa Antonidze,http://boxrec.com/list_bouts.php?human_id=709065&cat=boxer,0,0,1,0-0-1,"{""d""}","Kandelaki Sports Hall, Tbilisi, Georgia",D,PTS,4,4,flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1968104
Flyweight,692442,Mikheil Shubitidze,2015-01-25,http://boxrec.com/date_search.php?yyyy=2015&mm=01&dd=25,http://boxrec.com/show_display.php?show_id=708212,377895,boxer,Temur Sabashvili,http://boxrec.com/list_bouts.php?human_id=377895&cat=boxer,1,6,0,1-6-0,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}","Kandelaki Sports Hall, Tbilisi, Georgia",W,UD,4,4,flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1951082
Flyweight,692442,Mikheil Shubitidze,2015-01-18,http://boxrec.com/date_search.php?yyyy=2015&mm=01&dd=18,http://boxrec.com/show_display.php?show_id=707731,709065,boxer,Beqa Antonidze,http://boxrec.com/list_bouts.php?human_id=709065&cat=boxer,debut,,,debut,{},"Sports Palace, Variani, Georgia",D,PTS,4,4,bantamweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1949344
Flyweight,692442,Mikheil Shubitidze,2014-10-22,http://boxrec.com/date_search.php?yyyy=2014&mm=10&dd=22,http://boxrec.com/show_display.php?show_id=702387,650226,boxer,Khvicha Gigolashvili,http://boxrec.com/list_bouts.php?human_id=650226&cat=boxer,3,5,0,3-5-0,"{""l"", ""w"", ""l"", ""w"", ""l"", ""w""}","Kandelaki Sports Hall, Tbilisi, Georgia",L,UD,4,4,bantamweight,0,0,0,2,http://boxrec.com//media/index.php?title=Fight:1931217
