"""Minimumweight""",658330,Vic Saludar,2014-10-04,http://boxrec.com/date_search.php?yyyy=2014&mm=10&dd=04,http://boxrec.com/show_display.php?show_id=700136,502132,boxer,JR Salvador,http://boxrec.com/list_bouts.php?human_id=502132&cat=boxer,5,19,3,5-19-3,"{""l"", ""l"", ""l"", ""l"", ""w"", ""l""}","Macasanding Covered Court , Barangay Macasanding, Cagayan de Oro City, Misamis Oriental, Philippines",W,UD,8,8,light flyweight,29,29,7,7,http://boxrec.com//media/index.php?title=Fight:1923534
"""Minimumweight""",658330,Vic Saludar,2014-08-16,http://boxrec.com/date_search.php?yyyy=2014&mm=08&dd=16,http://boxrec.com/show_display.php?show_id=698358,634664,boxer,Belmar Plaza,http://boxrec.com/list_bouts.php?human_id=634664&cat=boxer,3,1,3,3-1-3,"{""d"", ""d"", ""l"", ""w"", ""w"", ""w""}","Macasandig Gym, Barangay Macasandig, Cagayan de Oro City, Misamis Oriental, Philippines",W,KO,4,8,light flyweight,15,29,13,9,http://boxrec.com//media/index.php?title=Fight:1915127
"""Minimumweight""",658330,Vic Saludar,2014-06-05,http://boxrec.com/date_search.php?yyyy=2014&mm=06&dd=05,http://boxrec.com/show_display.php?show_id=694732,520458,boxer,Mateo Jasma,http://boxrec.com/list_bouts.php?human_id=520458&cat=boxer,4,6,1,4-6-1,"{""d"", ""w"", ""l"", ""l"", ""l"", ""l""}","Dipolog City Convention & Sports Center, Dipolog City, Zamboanga del Norte, Philippines",W,TKO,1,6,minimumweight,15,16,0,0,http://boxrec.com//media/index.php?title=Fight:1897939
"""Minimumweight""",658330,Vic Saludar,2014-04-12,http://boxrec.com/date_search.php?yyyy=2014&mm=04&dd=12,http://boxrec.com/show_display.php?show_id=690243,384119,boxer,Rey Morano,http://boxrec.com/list_bouts.php?human_id=384119&cat=boxer,8,39,1,8-39-1,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}","Macasandig Gym, Barangay Macasandig, Cagayan de Oro City, Misamis Oriental, Philippines",W,KO,1,6,light flyweight,14,14,0,0,http://boxrec.com//media/index.php?title=Fight:1880756
"""Minimumweight""",658330,Vic Saludar,2014-03-01,http://boxrec.com/date_search.php?yyyy=2014&mm=03&dd=01,http://boxrec.com/show_display.php?show_id=686602,663350,boxer,Philip Luis Cuerdo,http://boxrec.com/list_bouts.php?human_id=663350&cat=boxer,3,0,0,3-0-0,"{""w"", ""w"", ""w""}","Solaire Resort Hotel and Casino, Paranaque City, Metro Manila, Philippines",W,TKO,4,6,light flyweight,3,14,0,0,http://boxrec.com//media/index.php?title=Fight:1867544
"""Minimumweight""",658330,Vic Saludar,2013-11-23,http://boxrec.com/date_search.php?yyyy=2013&mm=11&dd=23,http://boxrec.com/show_display.php?show_id=681969,437233,boxer,Powell Balaba,http://boxrec.com/list_bouts.php?human_id=437233&cat=boxer,7,9,1,7-9-1,"{""l"", ""l"", ""w"", ""w"", ""w"", ""w""}","City Hall Grounds, Cagayan de Oro City, Misamis Oriental, Philippines",L,RTD,4,6,flyweight,3,2,10,15,http://boxrec.com//media/index.php?title=Fight:1845199
"""Minimumweight""",658330,Vic Saludar,2013-09-14,http://boxrec.com/date_search.php?yyyy=2013&mm=09&dd=14,http://boxrec.com/show_display.php?show_id=678364,535337,boxer,Camilo Rey Seneres,http://boxrec.com/list_bouts.php?human_id=535337&cat=boxer,0,5,0,0-5-0,"{""l"", ""l"", ""l"", ""l"", ""l""}","Molo Covered Gym, Brgy. Katilingban, Iloilo City, Iloilo, Philippines",W,TKO,1,4,flyweight,3,3,0,0,http://boxrec.com//media/index.php?title=Fight:1830579
"""Minimumweight""",658330,Vic Saludar,2013-07-13,http://boxrec.com/date_search.php?yyyy=2013&mm=07&dd=13,http://boxrec.com/show_display.php?show_id=672747,647918,boxer,Juanito Hondante,http://boxrec.com/list_bouts.php?human_id=647918&cat=boxer,1,1,0,1-1-0,"{""l"", ""w""}","Solaire Resort Hotel and Casino, Pasay City, Metro Manila, Philippines",W,TKO,1,4,light flyweight,0,3,0,0,http://boxrec.com//media/index.php?title=Fight:1816820
"""Minimumweight""",617644,Gilberto Pedroza,2015-03-27,http://boxrec.com/date_search.php?yyyy=2015&mm=03&dd=27,http://boxrec.com/show_display.php?show_id=708996,542658,boxer,Israel Hidrogo,http://boxrec.com/list_bouts.php?human_id=542658&cat=boxer,10,4,1,10-4-1,"{""l"", ""w"", ""w"", ""w"", ""w"", ""w""}","Hotel Sortis, Panama City, Panama",W,SD,9,9,super flyweight,18,23,28,23,http://boxrec.com//media/index.php?title=Fight:1954156
"""Minimumweight""",617644,Gilberto Pedroza,2014-10-24,http://boxrec.com/date_search.php?yyyy=2014&mm=10&dd=24,http://boxrec.com/show_display.php?show_id=700272,657045,boxer,Robert Barrera,http://boxrec.com/list_bouts.php?human_id=657045&cat=boxer,9,0,0,9-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Coliseo Universidad del Norte, Barranquilla, Colombia",L,TKO,5,11,light flyweight,33,20,21,43,http://boxrec.com//media/index.php?title=Fight:1926704
"""Minimumweight""",617644,Gilberto Pedroza,2014-07-19,http://boxrec.com/date_search.php?yyyy=2014&mm=07&dd=19,http://boxrec.com/show_display.php?show_id=695053,454568,boxer,Mercedes Concepcion,http://boxrec.com/list_bouts.php?human_id=454568&cat=boxer,16,4,0,16-4-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""w""}","Gimnasio Los Naranjos, Boquete, Panama",W,TKO,5,8,light flyweight,12,33,21,13,http://boxrec.com//media/index.php?title=Fight:1899904
"""Minimumweight""",617644,Gilberto Pedroza,2014-03-22,http://boxrec.com/date_search.php?yyyy=2014&mm=03&dd=22,http://boxrec.com/show_display.php?show_id=686605,464419,boxer,Carlos Ortega,http://boxrec.com/list_bouts.php?human_id=464419&cat=boxer,8,3,2,8-3-2,"{""l"", ""w"", ""l"", ""l"", ""d"", ""d""}","Arena Roberto Duran, Panama City, Panama",L,UD,10,10,minimumweight,14,13,17,21,http://boxrec.com//media/index.php?title=Fight:1866178
"""Minimumweight""",617644,Gilberto Pedroza,2014-01-16,http://boxrec.com/date_search.php?yyyy=2014&mm=01&dd=16,http://boxrec.com/show_display.php?show_id=684560,464419,boxer,Carlos Ortega,http://boxrec.com/list_bouts.php?human_id=464419&cat=boxer,8,3,1,8-3-1,"{""w"", ""l"", ""w"", ""l"", ""l"", ""d""}","Fantastic Casino de Albrook Mall, Panama City, Panama",D,SD,8,8,minimumweight,13,14,18,17,http://boxrec.com//media/index.php?title=Fight:1857180
"""Minimumweight""",617644,Gilberto Pedroza,2013-10-10,http://boxrec.com/date_search.php?yyyy=2013&mm=10&dd=10,http://boxrec.com/show_display.php?show_id=677867,78415,boxer,Carlos Melo,http://boxrec.com/list_bouts.php?human_id=78415&cat=boxer,21,16,1,21-16-1,"{""w"", ""l"", ""l"", ""l"", ""l"", ""l""}","Hotel Veneto, Panama City, Panama",D,SD,5,8,light flyweight,12,12,17,17,http://boxrec.com//media/index.php?title=Fight:1832485
"""Minimumweight""",617644,Gilberto Pedroza,2013-08-24,http://boxrec.com/date_search.php?yyyy=2013&mm=08&dd=24,http://boxrec.com/show_display.php?show_id=677130,361167,boxer,Jesus Santos,http://boxrec.com/list_bouts.php?human_id=361167&cat=boxer,5,11,1,5-11-1,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}","Gimnasio Municipal, Pacora, Panama",W,TKO,4,8,minimumweight,9,12,1,1,http://boxrec.com//media/index.php?title=Fight:1824839
"""Minimumweight""",617644,Gilberto Pedroza,2013-07-17,http://boxrec.com/date_search.php?yyyy=2013&mm=07&dd=17,http://boxrec.com/show_display.php?show_id=674412,611467,boxer,Jose Sanchez,http://boxrec.com/list_bouts.php?human_id=611467&cat=boxer,5,1,2,5-1-2,"{""l"", ""d"", ""d"", ""w"", ""w"", ""w""}","Hotel Veneto, Panama City, Panama",W,UD,8,8,minimumweight,6,9,4,4,http://boxrec.com//media/index.php?title=Fight:1803909
"""Minimumweight""",617644,Gilberto Pedroza,2013-05-15,http://boxrec.com/date_search.php?yyyy=2013&mm=05&dd=15,http://boxrec.com/show_display.php?show_id=669261,504769,boxer,Bolivar Osorio,http://boxrec.com/list_bouts.php?human_id=504769&cat=boxer,0,4,1,0-4-1,"{""d"", ""l"", ""l"", ""l"", ""l""}","Hotel Veneto, Panama City, Panama",W,TKO,2,4,bantamweight,4,4,0,0,http://boxrec.com//media/index.php?title=Fight:1787378
"""Minimumweight""",617644,Gilberto Pedroza,2012-11-22,http://boxrec.com/date_search.php?yyyy=2012&mm=11&dd=22,http://boxrec.com/show_display.php?show_id=657953,548497,boxer,Leroy Estrada,http://boxrec.com/list_bouts.php?human_id=548497&cat=boxer,7,1,0,7-1-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}","Arena Roberto Duran, Panama City, Panama",L,UD,8,8,light flyweight,6,5,16,23,http://boxrec.com//media/index.php?title=Fight:1750550
"""Minimumweight""",617644,Gilberto Pedroza,2012-11-03,http://boxrec.com/date_search.php?yyyy=2012&mm=11&dd=03,http://boxrec.com/show_display.php?show_id=656528,452755,boxer,Dennis Espinoza,http://boxrec.com/list_bouts.php?human_id=452755&cat=boxer,2,0,0,2-0-0,"{""w"", ""w""}","Gimnasio Municipal, Puerto Armuelles, Panama",W,UD,4,4,flyweight,4,6,0,0,http://boxrec.com//media/index.php?title=Fight:1738588
"""Minimumweight""",617644,Gilberto Pedroza,2012-10-18,http://boxrec.com/date_search.php?yyyy=2012&mm=10&dd=18,http://boxrec.com/show_display.php?show_id=652182,538958,boxer,Jose Angel Montilla,http://boxrec.com/list_bouts.php?human_id=538958&cat=boxer,1,3,1,1-3-1,"{""w"", ""l"", ""l"", ""d"", ""l""}","Hotel Veneto, Panama City, Panama",W,UD,4,4,flyweight,4,4,0,0,http://boxrec.com//media/index.php?title=Fight:1732410
"""Minimumweight""",617644,Gilberto Pedroza,2012-09-01,http://boxrec.com/date_search.php?yyyy=2012&mm=09&dd=01,http://boxrec.com/show_display.php?show_id=649235,618768,boxer,Felix Montenegro,http://boxrec.com/list_bouts.php?human_id=618768&cat=boxer,1,0,0,1-0-0,"{""w""}","Arena Roberto Duran, Panama City, Panama",W,UD,4,4,light flyweight,4,5,0,0,http://boxrec.com//media/index.php?title=Fight:1724516
"""Minimumweight""",617644,Gilberto Pedroza,2012-07-21,http://boxrec.com/date_search.php?yyyy=2012&mm=07&dd=21,http://boxrec.com/show_display.php?show_id=646869,490090,boxer,Leonel Sandoval,http://boxrec.com/list_bouts.php?human_id=490090&cat=boxer,0,3,0,0-3-0,"{""l"", ""l"", ""l""}","Arena Roberto Duran, Panama City, Panama",W,TKO,2,4,light flyweight,4,4,0,0,http://boxrec.com//media/index.php?title=Fight:1720069
"""Minimumweight""",617644,Gilberto Pedroza,2012-07-14,http://boxrec.com/date_search.php?yyyy=2012&mm=07&dd=14,http://boxrec.com/show_display.php?show_id=647744,287665,boxer,Eliecer Valdez,http://boxrec.com/list_bouts.php?human_id=287665&cat=boxer,3,4,2,3-4-2,"{""l"", ""d"", ""d"", ""l"", ""l"", ""l""}","Gimnasio Municipal, Puerto Armuelles, Panama",W,TKO,2,4,light flyweight,1,4,0,0,http://boxrec.com//media/index.php?title=Fight:1716750
"""Minimumweight""",617644,Gilberto Pedroza,2012-06-29,http://boxrec.com/date_search.php?yyyy=2012&mm=06&dd=29,http://boxrec.com/show_display.php?show_id=645257,611467,boxer,Jose Sanchez,http://boxrec.com/list_bouts.php?human_id=611467&cat=boxer,2,0,0,2-0-0,"{""w"", ""w""}","Hotel Veneto, Panama City, Panama",W,UD,4,4,light flyweight,0,1,0,0,http://boxrec.com//media/index.php?title=Fight:1706796
"""Minimumweight""",617644,Gilberto Pedroza,2012-06-16,http://boxrec.com/date_search.php?yyyy=2012&mm=06&dd=16,http://boxrec.com/show_display.php?show_id=643960,490617,boxer,Johnatan Espinoza,http://boxrec.com/list_bouts.php?human_id=490617&cat=boxer,0,5,0,0-5-0,"{""l"", ""l"", ""l"", ""nc"", ""l"", ""l""}","Gimnasio Los Naranjos, Boquete, Panama",W,KO,1,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1711063
"""Minimumweight""",697728,Muhammad Harazi,2014-12-02,http://boxrec.com/date_search.php?yyyy=2014&mm=12&dd=02,http://boxrec.com/show_display.php?show_id=704791,657601,boxer,Hani Ansi,http://boxrec.com/list_bouts.php?human_id=657601&cat=boxer,10,0,1,10-0-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","22 May Sports Stadium, Sanaa, Yemen",L,DQ,3,12,flyweight,31,22,14,23,http://boxrec.com//media/index.php?title=Fight:1939530
"""Minimumweight""",697728,Muhammad Harazi,2014-10-31,http://boxrec.com/date_search.php?yyyy=2014&mm=10&dd=31,http://boxrec.com/show_display.php?show_id=703198,567355,boxer,Mustafa Humaidi,http://boxrec.com/list_bouts.php?human_id=567355&cat=boxer,6,1,0,6-1-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}","22 May Sports Stadium, Sanaa, Yemen",W,TKO,3,4,minimumweight,29,35,3,3,http://boxrec.com//media/index.php?title=Fight:1933938
"""Minimumweight""",697728,Muhammad Harazi,2014-10-16,http://boxrec.com/date_search.php?yyyy=2014&mm=10&dd=16,http://boxrec.com/show_display.php?show_id=702066,664793,boxer,Ali Rafik,http://boxrec.com/list_bouts.php?human_id=664793&cat=boxer,5,0,0,5-0-0,"{""w"", ""w"", ""w"", ""w"", ""w""}","22 May Sports Stadium, Sanaa, Yemen",W,UD,12,12,minimumweight,16,29,12,8,http://boxrec.com//media/index.php?title=Fight:1930323
"""Minimumweight""",697728,Muhammad Harazi,2014-09-13,http://boxrec.com/date_search.php?yyyy=2014&mm=09&dd=13,http://boxrec.com/show_display.php?show_id=699829,566711,boxer,Omar Awdan,http://boxrec.com/list_bouts.php?human_id=566711&cat=boxer,9,1,0,9-1-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""w""}","22 May Sports Stadium, Sanaa, Yemen",W,UD,4,4,minimumweight,11,16,13,12,http://boxrec.com//media/index.php?title=Fight:1922370
"""Minimumweight""",697728,Muhammad Harazi,2014-08-30,http://boxrec.com/date_search.php?yyyy=2014&mm=08&dd=30,http://boxrec.com/show_display.php?show_id=699115,566574,boxer,Ali Salem,http://boxrec.com/list_bouts.php?human_id=566574&cat=boxer,10,1,0,10-1-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}","22 May Sports Stadium, Sanaa, Yemen",W,UD,4,4,light flyweight,0,11,16,10,http://boxrec.com//media/index.php?title=Fight:1918869
"""Minimumweight""",634124,Joey Canoy,2015-01-12,http://boxrec.com/date_search.php?yyyy=2015&mm=01&dd=12,http://boxrec.com/show_display.php?show_id=706779,552980,boxer,Jerry Tomogdan,http://boxrec.com/list_bouts.php?human_id=552980&cat=boxer,15,5,2,15-5-2,"{""l"", ""l"", ""w"", ""w"", ""w"", ""w""}","Barangay Tablon Gymnasium (Covered Court), Cagayan de Oro City, Misamis Oriental, Philippines",L,MD,10,10,minimumweight,27,25,37,43,http://boxrec.com//media/index.php?title=Fight:1946334
"""Minimumweight""",634124,Joey Canoy,2014-11-11,http://boxrec.com/date_search.php?yyyy=2014&mm=11&dd=11,http://boxrec.com/show_display.php?show_id=703651,552998,boxer,Lester John Pronco,http://boxrec.com/list_bouts.php?human_id=552998&cat=boxer,9,7,1,9-7-1,"{""w"", ""l"", ""d"", ""l"", ""l"", ""l""}","Maasin City Gym, Maasin City, Southern Leyte, Philippines",W,UD,10,10,light flyweight,20,25,7,6,http://boxrec.com//media/index.php?title=Fight:1935423
"""Minimumweight""",634124,Joey Canoy,2014-09-20,http://boxrec.com/date_search.php?yyyy=2014&mm=09&dd=20,http://boxrec.com/show_display.php?show_id=699758,701215,boxer,Jessie Boyles,http://boxrec.com/list_bouts.php?human_id=701215&cat=boxer,debut,,,debut,{},"Talisay City Sports Complex, Talisay City, Cebu, Philippines",W,UD,6,6,light flyweight,20,20,0,0,http://boxrec.com//media/index.php?title=Fight:1922155
"""Minimumweight""",634124,Joey Canoy,2014-08-02,http://boxrec.com/date_search.php?yyyy=2014&mm=08&dd=02,http://boxrec.com/show_display.php?show_id=696646,502132,boxer,JR Salvador,http://boxrec.com/list_bouts.php?human_id=502132&cat=boxer,5,18,3,5-18-3,"{""l"", ""l"", ""l"", ""l"", ""l"", ""w""}","Tabunoc Sports Complex, Talisay City, Cebu, Philippines",W,UD,8,8,light flyweight,13,20,9,7,http://boxrec.com//media/index.php?title=Fight:1907914
"""Minimumweight""",634124,Joey Canoy,2014-05-03,http://boxrec.com/date_search.php?yyyy=2014&mm=05&dd=03,http://boxrec.com/show_display.php?show_id=689149,574761,boxer,Mark Anthony Florida,http://boxrec.com/list_bouts.php?human_id=574761&cat=boxer,8,4,0,8-4-0,"{""w"", ""w"", ""l"", ""l"", ""l"", ""l""}","Waterfront Hotel and Casino, Cebu City, Cebu, Philippines",W,UD,8,8,minimumweight,5,14,16,12,http://boxrec.com//media/index.php?title=Fight:1887765
"""Minimumweight""",634124,Joey Canoy,2014-01-11,http://boxrec.com/date_search.php?yyyy=2014&mm=01&dd=11,http://boxrec.com/show_display.php?show_id=683957,624800,boxer,Felipe Cagubcob Jr,http://boxrec.com/list_bouts.php?human_id=624800&cat=boxer,1,1,3,1-1-3,"{""d"", ""d"", ""d"", ""w"", ""l""}","Barangay. Namayan Basketball Arena, Mandaluyong City, Metro Manila, Philippines",D,SD,6,6,light flyweight,5,5,2,3,http://boxrec.com//media/index.php?title=Fight:1854325
"""Minimumweight""",634124,Joey Canoy,2013-09-30,http://boxrec.com/date_search.php?yyyy=2013&mm=09&dd=30,http://boxrec.com/show_display.php?show_id=678766,473748,boxer,Jherald Tuyor,http://boxrec.com/list_bouts.php?human_id=473748&cat=boxer,2,14,0,2-14-0,"{""l"", ""l"", ""l"", ""w"", ""l"", ""l""}","Siquijor Capital Square, Siquijor, Siquijor, Philippines",W,TKO,4,6,minimumweight,3,6,0,0,http://boxrec.com//media/index.php?title=Fight:1832544
"""Minimumweight""",634124,Joey Canoy,2013-08-01,http://boxrec.com/date_search.php?yyyy=2013&mm=08&dd=01,http://boxrec.com/show_display.php?show_id=673282,517131,boxer,Marwin Cristota,http://boxrec.com/list_bouts.php?human_id=517131&cat=boxer,2,8,1,2-8-1,"{""l"", ""l"", ""l"", ""l"", ""l"", ""w""}","Cebu City Waterfront Hotel & Casino, Barangay Lahug, Cebu City, Cebu, Philippines",W,TKO,4,6,minimumweight,1,3,0,0,http://boxrec.com//media/index.php?title=Fight:1820823
"""Minimumweight""",634124,Joey Canoy,2013-03-09,http://boxrec.com/date_search.php?yyyy=2013&mm=03&dd=09,http://boxrec.com/show_display.php?show_id=666868,540037,boxer,Keith Batolenyo,http://boxrec.com/list_bouts.php?human_id=540037&cat=boxer,1,3,0,1-3-0,"{""l"", ""w"", ""l"", ""l""}","Panphil B. Frasco Memorial Sports Complex, Liloan, Cebu, Philippines",W,TKO,1,6,flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1781491
"""Minimumweight""",634124,Joey Canoy,2012-12-02,http://boxrec.com/date_search.php?yyyy=2012&mm=12&dd=02,http://boxrec.com/show_display.php?show_id=659768,611746,boxer,Garry Rojo,http://boxrec.com/list_bouts.php?human_id=611746&cat=boxer,1,2,0,1-2-0,"{""l"", ""w"", ""l""}","Mandaue City Sports and Cultural Complex, Barangay Centro, Mandaue City, Cebu, Philippines",W,UD,4,4,minimumweight,0,1,0,0,http://boxrec.com//media/index.php?title=Fight:1754409
"""Minimumweight""",509512,Julian Yedras,2015-02-28,http://boxrec.com/date_search.php?yyyy=2015&mm=02&dd=28,http://boxrec.com/show_display.php?show_id=708664,707279,boxer,Angel Tahua,http://boxrec.com/list_bouts.php?human_id=707279&cat=boxer,3,0,0,3-0-0,"{""w"", ""w"", ""w""}","Domo Unidad Deportiva del F.U.T.V., Merida, Yucatán, Mexico",W,UD,8,8,light flyweight,20,23,4,4,http://boxrec.com//media/index.php?title=Fight:1953004
"""Minimumweight""",509512,Julian Yedras,2014-10-11,http://boxrec.com/date_search.php?yyyy=2014&mm=10&dd=11,http://boxrec.com/show_display.php?show_id=700381,398918,boxer,Sammy Reyes,http://boxrec.com/list_bouts.php?human_id=398918&cat=boxer,8,11,0,8-11-0,"{""l"", ""w"", ""l"", ""l"", ""l"", ""w""}","Coliseo Yucatan, Merida, Yucatán, Mexico",W,PTS,6,6,light flyweight,22,27,4,4,http://boxrec.com//media/index.php?title=Fight:1926707
"""Minimumweight""",509512,Julian Yedras,2014-07-05,http://boxrec.com/date_search.php?yyyy=2014&mm=07&dd=05,http://boxrec.com/show_display.php?show_id=695302,520025,boxer,Irving Requena,http://boxrec.com/list_bouts.php?human_id=520025&cat=boxer,7,9,3,7-9-3,"{""l"", ""l"", ""l"", ""d"", ""l"", ""l""}","Complejo Deportivo Inalámbrica, Merida, Yucatán, Mexico",W,UD,6,6,flyweight,20,21,6,5,http://boxrec.com//media/index.php?title=Fight:1902367
"""Minimumweight""",509512,Julian Yedras,2013-07-20,http://boxrec.com/date_search.php?yyyy=2013&mm=07&dd=20,http://boxrec.com/show_display.php?show_id=675469,458703,boxer,Carlos Buitrago,http://boxrec.com/list_bouts.php?human_id=458703&cat=boxer,26,0,0,26-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Centro de Convenciones Siglo XXI, Merida, Yucatán, Mexico",L,UD,12,12,minimumweight,29,23,62,73,http://boxrec.com//media/index.php?title=Fight:1816685
"""Minimumweight""",509512,Julian Yedras,2013-03-15,http://boxrec.com/date_search.php?yyyy=2013&mm=03&dd=15,http://boxrec.com/show_display.php?show_id=675718,487586,boxer,Omar Ek,http://boxrec.com/list_bouts.php?human_id=487586&cat=boxer,8,4,2,8-4-2,"{""l"", ""d"", ""w"", ""w"", ""w"", ""l""}","Ciudad Del Carmen, Campeche, Mexico",W,KO,3,10,minimumweight,41,41,8,8,http://boxrec.com//media/index.php?title=Fight:1817809
"""Minimumweight""",509512,Julian Yedras,2012-12-03,http://boxrec.com/date_search.php?yyyy=2012&mm=12&dd=03,http://boxrec.com/show_display.php?show_id=661428,542486,boxer,Leiver Perez,http://boxrec.com/list_bouts.php?human_id=542486&cat=boxer,1,1,0,1-1-0,"{""w"", ""l""}","Champoton, Campeche, Mexico",W,UD,10,10,light flyweight,38,38,0,0,http://boxrec.com//media/index.php?title=Fight:1761166
