"""Bantamweight""",573732,Carlos Carlson,2012-02-17,http://boxrec.com/date_search.php?yyyy=2012&mm=02&dd=17,http://boxrec.com/show_display.php?show_id=638501,595260,boxer,Jassiel Escobedo,http://boxrec.com/list_bouts.php?human_id=595260&cat=boxer,1,0,0,1-0-0,"{""w""}","Gimnasio Mariano Matamoros, Tijuana, Baja California, Mexico",W,KO,3,4,bantamweight,0,3,0,0,http://boxrec.com//media/index.php?title=Fight:1675151
"""Bantamweight""",573732,Carlos Carlson,2011-09-18,http://boxrec.com/date_search.php?yyyy=2011&mm=09&dd=18,http://boxrec.com/show_display.php?show_id=627988,557902,boxer,Enrique Flores,http://boxrec.com/list_bouts.php?human_id=557902&cat=boxer,0,3,0,0-3-0,"{""l"", ""l"", ""l""}","El Volcan, Tijuana, Baja California, Mexico",W,UD,4,4,featherweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1625038
"""Bantamweight""",573732,Carlos Carlson,2011-05-27,http://boxrec.com/date_search.php?yyyy=2011&mm=05&dd=27,http://boxrec.com/show_display.php?show_id=622697,487593,boxer,Cristian Zavala,http://boxrec.com/list_bouts.php?human_id=487593&cat=boxer,0,7,0,0-7-0,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}","Gimnasio Mariano Matamoros, Tijuana, Baja California, Mexico",W,TKO,1,4,super featherweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1602791
"""Bantamweight""",573732,Carlos Carlson,2011-03-18,http://boxrec.com/date_search.php?yyyy=2011&mm=03&dd=18,http://boxrec.com/show_display.php?show_id=617214,550357,boxer,Andres Tapia,http://boxrec.com/list_bouts.php?human_id=550357&cat=boxer,1,0,0,1-0-0,"{""w""}","Nido Sport Center, Mexicali, Baja California, Mexico",L,UD,4,4,featherweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1581629
"""Bantamweight""",42257,Denkaosan Kaovichit,2014-09-05,http://boxrec.com/date_search.php?yyyy=2014&mm=09&dd=05,http://boxrec.com/show_display.php?show_id=695606,594611,boxer,Ryo Matsumoto,http://boxrec.com/list_bouts.php?human_id=594611&cat=boxer,11,0,0,11-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Yoyogi #2 Gymnasium, Tokyo, Japan",L,KO,2,8,bantamweight,117,75,93,171,http://boxrec.com//media/index.php?title=Fight:1911917
"""Bantamweight""",42257,Denkaosan Kaovichit,2014-07-04,http://boxrec.com/date_search.php?yyyy=2014&mm=07&dd=04,http://boxrec.com/show_display.php?show_id=696191,231721,boxer,Gaspar Ampolo,http://boxrec.com/list_bouts.php?human_id=231721&cat=boxer,2,23,2,2-23-2,"{""l"", ""l"", ""l"", ""l"", ""w"", ""l""}","Provincial Stadium, Phichit, Thailand",W,UD,6,6,bantamweight,117,117,1,1,http://boxrec.com//media/index.php?title=Fight:1905683
"""Bantamweight""",42257,Denkaosan Kaovichit,2014-03-26,http://boxrec.com/date_search.php?yyyy=2014&mm=03&dd=26,http://boxrec.com/show_display.php?show_id=684552,171513,boxer,Kohei Kono,http://boxrec.com/list_bouts.php?human_id=171513&cat=boxer,29,8,0,29-8-0,"{""l"", ""w"", ""w"", ""w"", ""l"", ""w""}","Korakuen Hall, Tokyo, Japan",L,KO,8,12,super flyweight,180,124,212,303,http://boxrec.com//media/index.php?title=Fight:1857148
"""Bantamweight""",42257,Denkaosan Kaovichit,2013-09-03,http://boxrec.com/date_search.php?yyyy=2013&mm=09&dd=03,http://boxrec.com/show_display.php?show_id=676797,241980,boxer,Nobuo Nashiro,http://boxrec.com/list_bouts.php?human_id=241980&cat=boxer,19,5,1,19-5-1,"{""l"", ""w"", ""w"", ""w"", ""l"", ""w""}","Suranaree University of Technology, Nakhon Ratchasima, Thailand",W,SD,12,12,super flyweight,142,180,212,177,http://boxrec.com//media/index.php?title=Fight:1811387
"""Bantamweight""",42257,Denkaosan Kaovichit,2013-05-28,http://boxrec.com/date_search.php?yyyy=2013&mm=05&dd=28,http://boxrec.com/show_display.php?show_id=672767,329410,boxer,Ichal Tobida,http://boxrec.com/list_bouts.php?human_id=329410&cat=boxer,10,10,0,10-10-0,"{""w"", ""l"", ""l"", ""l"", ""w"", ""w""}","Wat Phrasaeng, Surat Thani, Thailand",W,TKO,12,12,super flyweight,142,142,17,17,http://boxrec.com//media/index.php?title=Fight:1806063
"""Bantamweight""",42257,Denkaosan Kaovichit,2013-03-19,http://boxrec.com/date_search.php?yyyy=2013&mm=03&dd=19,http://boxrec.com/show_display.php?show_id=667204,519480,boxer,Eiji Tsutsumi,http://boxrec.com/list_bouts.php?human_id=519480&cat=boxer,9,2,0,9-2-0,"{""l"", ""w"", ""w"", ""l"", ""w"", ""w""}","Krungthep Thonburi University, Bangkok, Thailand",W,TKO,12,12,super flyweight,92,142,88,59,http://boxrec.com//media/index.php?title=Fight:1782841
"""Bantamweight""",42257,Denkaosan Kaovichit,2013-01-04,http://boxrec.com/date_search.php?yyyy=2013&mm=01&dd=04,http://boxrec.com/show_display.php?show_id=662660,635883,boxer,Galih Susanto,http://boxrec.com/list_bouts.php?human_id=635883&cat=boxer,4,1,0,4-1-0,"{""w"", ""w"", ""w"", ""w"", ""l""}","Krungthep Thonburi University, Bangkok, Thailand",W,UD,12,12,super flyweight,92,92,7,7,http://boxrec.com//media/index.php?title=Fight:1766565
"""Bantamweight""",42257,Denkaosan Kaovichit,2012-11-13,http://boxrec.com/date_search.php?yyyy=2012&mm=11&dd=13,http://boxrec.com/show_display.php?show_id=659166,272947,boxer,Rodel Tejares,http://boxrec.com/list_bouts.php?human_id=272947&cat=boxer,20,23,4,20-23-4,"{""w"", ""l"", ""l"", ""l"", ""l"", ""w""}","Ayutthaya Park, Ayutthaya, Thailand",W,TKO,3,12,super flyweight,92,92,16,16,http://boxrec.com//media/index.php?title=Fight:1751648
"""Bantamweight""",42257,Denkaosan Kaovichit,2012-07-24,http://boxrec.com/date_search.php?yyyy=2012&mm=07&dd=24,http://boxrec.com/show_display.php?show_id=649153,125127,boxer,Rodel Quilaton,http://boxrec.com/list_bouts.php?human_id=125127&cat=boxer,24,22,3,24-22-3,"{""d"", ""l"", ""w"", ""l"", ""l"", ""l""}","Chiang Rai, Thailand",W,UD,12,12,super flyweight,90,92,24,23,http://boxrec.com//media/index.php?title=Fight:1721324
"""Bantamweight""",42257,Denkaosan Kaovichit,2012-04-02,http://boxrec.com/date_search.php?yyyy=2012&mm=04&dd=02,http://boxrec.com/show_display.php?show_id=640905,216269,boxer,Rino Ukru,http://boxrec.com/list_bouts.php?human_id=216269&cat=boxer,14,14,0,14-14-0,"{""l"", ""w"", ""w"", ""w"", ""l"", ""l""}","Uttaradit, Thailand",W,TKO,3,12,super flyweight,90,90,13,13,http://boxrec.com//media/index.php?title=Fight:1687407
"""Bantamweight""",42257,Denkaosan Kaovichit,2012-01-24,http://boxrec.com/date_search.php?yyyy=2012&mm=01&dd=24,http://boxrec.com/show_display.php?show_id=635100,513331,boxer,Ronerex Dalut,http://boxrec.com/list_bouts.php?human_id=513331&cat=boxer,6,5,1,6-5-1,"{""l"", ""l"", ""l"", ""d"", ""l"", ""w""}","Lop Buri Army Kindergarden, Lop Buri, Thailand",W,UD,12,12,super flyweight,136,136,12,12,http://boxrec.com//media/index.php?title=Fight:1655320
"""Bantamweight""",42257,Denkaosan Kaovichit,2011-10-17,http://boxrec.com/date_search.php?yyyy=2011&mm=10&dd=17,http://boxrec.com/show_display.php?show_id=629087,361460,boxer,Edison Berwela,http://boxrec.com/list_bouts.php?human_id=361460&cat=boxer,10,17,4,10-17-4,"{""l"", ""w"", ""w"", ""w"", ""w"", ""l""}","Krungthep Thonburi University, Bangkok, Thailand",W,UD,12,12,super flyweight,136,136,22,22,http://boxrec.com//media/index.php?title=Fight:1630391
"""Bantamweight""",42257,Denkaosan Kaovichit,2011-06-21,http://boxrec.com/date_search.php?yyyy=2011&mm=06&dd=21,http://boxrec.com/show_display.php?show_id=622308,265562,boxer,Hendrik Barongsay,http://boxrec.com/list_bouts.php?human_id=265562&cat=boxer,21,13,2,21-13-2,"{""w"", ""l"", ""l"", ""w"", ""w"", ""l""}","Bangkok University, Thonburi Campus, Bangkok, Thailand",W,UD,12,12,super flyweight,136,136,16,16,http://boxrec.com//media/index.php?title=Fight:1601473
"""Bantamweight""",42257,Denkaosan Kaovichit,2011-03-22,http://boxrec.com/date_search.php?yyyy=2011&mm=03&dd=22,http://boxrec.com/show_display.php?show_id=617518,147470,boxer,Panca Silaban,http://boxrec.com/list_bouts.php?human_id=147470&cat=boxer,25,15,5,25-15-5,"{""l"", ""w"", ""l"", ""d"", ""l"", ""w""}","Phayukha Khiri, Thailand",W,KO,2,12,super flyweight,136,136,16,16,http://boxrec.com//media/index.php?title=Fight:1582989
"""Bantamweight""",42257,Denkaosan Kaovichit,2011-01-24,http://boxrec.com/date_search.php?yyyy=2011&mm=01&dd=24,http://boxrec.com/show_display.php?show_id=614405,298220,boxer,Yudi Arema,http://boxrec.com/list_bouts.php?human_id=298220&cat=boxer,4,10,1,4-10-1,"{""l"", ""w"", ""l"", ""l"", ""l"", ""w""}","Bangkantak, Samut Songkhram, Thailand",W,TKO,9,12,super flyweight,136,136,17,17,http://boxrec.com//media/index.php?title=Fight:1569509
"""Bantamweight""",42257,Denkaosan Kaovichit,2010-10-02,http://boxrec.com/date_search.php?yyyy=2010&mm=10&dd=02,http://boxrec.com/show_display.php?show_id=603535,352728,boxer,Luis Concepcion,http://boxrec.com/list_bouts.php?human_id=352728&cat=boxer,21,1,0,21-1-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Arena Roberto Duran, Panama City, Panama",L,TKO,1,12,flyweight,222,143,183,309,http://boxrec.com//media/index.php?title=Fight:1527457
"""Bantamweight""",42257,Denkaosan Kaovichit,2010-06-15,http://boxrec.com/date_search.php?yyyy=2010&mm=06&dd=15,http://boxrec.com/show_display.php?show_id=601541,177711,boxer,Anis Ceunfin,http://boxrec.com/list_bouts.php?human_id=177711&cat=boxer,15,8,5,15-8-5,"{""l"", ""w"", ""w"", ""w"", ""w"", ""w""}","Indochina Market, Phitsanulok, Thailand",W,UD,12,12,flyweight,222,222,43,43,http://boxrec.com//media/index.php?title=Fight:1518383
"""Bantamweight""",42257,Denkaosan Kaovichit,2010-04-19,http://boxrec.com/date_search.php?yyyy=2010&mm=04&dd=19,http://boxrec.com/show_display.php?show_id=599862,331006,boxer,Rey Megrino,http://boxrec.com/list_bouts.php?human_id=331006&cat=boxer,12,11,2,12-11-2,"{""d"", ""l"", ""w"", ""w"", ""l"", ""w""}","Chunchonbantakham School, Chiang Mai, Thailand",W,TD,10,12,flyweight,210,222,90,78,http://boxrec.com//media/index.php?title=Fight:1510596
"""Bantamweight""",42257,Denkaosan Kaovichit,2010-02-07,http://boxrec.com/date_search.php?yyyy=2010&mm=02&dd=07,http://boxrec.com/show_display.php?show_id=592652,345340,boxer,Daiki Kameda,http://boxrec.com/list_bouts.php?human_id=345340&cat=boxer,15,2,0,15-2-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}","World Memorial Hall, Kobe, Hyogo, Japan",L,UD,12,12,flyweight,302,210,196,333,http://boxrec.com//media/index.php?title=Fight:1479387
"""Bantamweight""",42257,Denkaosan Kaovichit,2009-10-06,http://boxrec.com/date_search.php?yyyy=2009&mm=10&dd=06,http://boxrec.com/show_display.php?show_id=583031,345340,boxer,Daiki Kameda,http://boxrec.com/list_bouts.php?human_id=345340&cat=boxer,15,1,0,15-1-0,"{""l"", ""w"", ""w"", ""w"", ""w"", ""w""}","Central Gym, Osaka, Osaka, Japan",W,MD,12,12,flyweight,323,302,175,196,http://boxrec.com//media/index.php?title=Fight:1442470
"""Bantamweight""",42257,Denkaosan Kaovichit,2009-05-26,http://boxrec.com/date_search.php?yyyy=2009&mm=05&dd=26,http://boxrec.com/show_display.php?show_id=575346,251494,boxer,Hiroyuki Hisataka,http://boxrec.com/list_bouts.php?human_id=251494&cat=boxer,17,7,1,17-7-1,"{""l"", ""l"", ""l"", ""w"", ""l"", ""w""}","Central Stadium, Uttaradit, Thailand",W,SD,12,12,flyweight,382,323,96,155,http://boxrec.com//media/index.php?title=Fight:1400099
"""Bantamweight""",42257,Denkaosan Kaovichit,2008-12-31,http://boxrec.com/date_search.php?yyyy=2008&mm=12&dd=31,http://boxrec.com/show_display.php?show_id=563955,15313,boxer,Takefumi Sakata,http://boxrec.com/list_bouts.php?human_id=15313&cat=boxer,33,4,2,33-4-2,"{""l"", ""w"", ""w"", ""d"", ""w"", ""w""}","Sun Plaza Hall, Hiroshima, Hiroshima, Japan",W,KO,2,12,flyweight,221,382,299,191,http://boxrec.com//media/index.php?title=Fight:1357327
"""Bantamweight""",42257,Denkaosan Kaovichit,2008-10-17,http://boxrec.com/date_search.php?yyyy=2008&mm=10&dd=17,http://boxrec.com/show_display.php?show_id=564036,298129,boxer,Dennis Juntillano,http://boxrec.com/list_bouts.php?human_id=298129&cat=boxer,11,9,0,11-9-0,"{""w"", ""l"", ""w"", ""l"", ""w"", ""l""}","Rattanakosin Sompot Lad Krabang School , Bangkok, Thailand",W,KO,2,11,flyweight,221,221,26,26,http://boxrec.com//media/index.php?title=Fight:1357655
"""Bantamweight""",42257,Denkaosan Kaovichit,2008-08-29,http://boxrec.com/date_search.php?yyyy=2008&mm=08&dd=29,http://boxrec.com/show_display.php?show_id=561281,77241,boxer,Falazona Fidal,http://boxrec.com/list_bouts.php?human_id=77241&cat=boxer,9,15,0,9-15-0,"{""l"", ""w"", ""l"", ""w"", ""l"", ""w""}","Morseng Building, Pathum Thani, Thailand",W,UD,6,6,flyweight,221,221,25,25,http://boxrec.com//media/index.php?title=Fight:1344878
"""Bantamweight""",42257,Denkaosan Kaovichit,2008-04-29,http://boxrec.com/date_search.php?yyyy=2008&mm=04&dd=29,http://boxrec.com/show_display.php?show_id=552314,333524,boxer,Jiang Tao,http://boxrec.com/list_bouts.php?human_id=333524&cat=boxer,1,5,0,1-5-0,"{""l"", ""l"", ""l"", ""w"", ""l"", ""l""}","Chiang Mai, Thailand",W,TKO,2,6,flyweight,221,221,0,0,http://boxrec.com//media/index.php?title=Fight:1305127
"""Bantamweight""",42257,Denkaosan Kaovichit,2008-03-21,http://boxrec.com/date_search.php?yyyy=2008&mm=03&dd=21,http://boxrec.com/show_display.php?show_id=549580,356018,boxer,Rey Orais,http://boxrec.com/list_bouts.php?human_id=356018&cat=boxer,19,16,2,19-16-2,"{""w"", ""l"", ""l"", ""w"", ""w"", ""w""}","Bangkok, Thailand",W,KO,3,12,flyweight,221,221,45,45,http://boxrec.com//media/index.php?title=Fight:1287128
"""Bantamweight""",42257,Denkaosan Kaovichit,2008-02-19,http://boxrec.com/date_search.php?yyyy=2008&mm=02&dd=19,http://boxrec.com/show_display.php?show_id=549001,7286,boxer,Ariel Austria,http://boxrec.com/list_bouts.php?human_id=7286&cat=boxer,21,25,7,21-25-7,"{""l"", ""w"", ""l"", ""w"", ""w"", ""l""}","Hua Mark Stadium, Bangkok, Thailand",W,UD,6,6,super flyweight,210,210,9,9,http://boxrec.com//media/index.php?title=Fight:1284599
"""Bantamweight""",42257,Denkaosan Kaovichit,2007-11-04,http://boxrec.com/date_search.php?yyyy=2007&mm=11&dd=04,http://boxrec.com/show_display.php?show_id=535678,15313,boxer,Takefumi Sakata,http://boxrec.com/list_bouts.php?human_id=15313&cat=boxer,31,4,1,31-4-1,"{""w"", ""w"", ""w"", ""l"", ""w"", ""w""}","Super Arena, Saitama, Saitama, Japan",D,PTS,12,12,flyweight,143,221,378,300,http://boxrec.com//media/index.php?title=Fight:1231602
"""Bantamweight""",42257,Denkaosan Kaovichit,2007-09-14,http://boxrec.com/date_search.php?yyyy=2007&mm=09&dd=14,http://boxrec.com/show_display.php?show_id=534853,335594,boxer,Richie Mepranum,http://boxrec.com/list_bouts.php?human_id=335594&cat=boxer,14,0,1,14-0-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Potawattana Saenee School, Ratchaburi, Thailand",W,UD,12,12,flyweight,130,143,71,67,http://boxrec.com//media/index.php?title=Fight:1233157
"""Bantamweight""",42257,Denkaosan Kaovichit,2007-07-03,http://boxrec.com/date_search.php?yyyy=2007&mm=07&dd=03,http://boxrec.com/show_display.php?show_id=531024,264112,boxer,Richard Olisa,http://boxrec.com/list_bouts.php?human_id=264112&cat=boxer,14,3,0,14-3-0,"{""w"", ""w"", ""l"", ""w"", ""w"", ""w""}","Nonthaburi Waterside, Nonthaburi, Thailand",W,UD,12,12,flyweight,112,130,61,46,http://boxrec.com//media/index.php?title=Fight:1214982
"""Bantamweight""",42257,Denkaosan Kaovichit,2007-05-02,http://boxrec.com/date_search.php?yyyy=2007&mm=05&dd=02,http://boxrec.com/show_display.php?show_id=527098,124263,boxer,Alwi Alhabsyi,http://boxrec.com/list_bouts.php?human_id=124263&cat=boxer,9,12,2,9-12-2,"{""w"", ""w"", ""l"", ""d"", ""l"", ""w""}","Thurakit Bandtit, Thailand",W,TKO,2,12,flyweight,112,112,13,13,http://boxrec.com//media/index.php?title=Fight:1199083
"""Bantamweight""",42257,Denkaosan Kaovichit,2007-02-09,http://boxrec.com/date_search.php?yyyy=2007&mm=02&dd=09,http://boxrec.com/show_display.php?show_id=519575,112093,boxer,Alfred Nagal,http://boxrec.com/list_bouts.php?human_id=112093&cat=boxer,20,18,2,20-18-2,"{""w"", ""w"", ""l"", ""w"", ""w"", ""l""}","Tanamnon, Thailand",W,UD,12,12,flyweight,141,142,39,37,http://boxrec.com//media/index.php?title=Fight:1175899
"""Bantamweight""",42257,Denkaosan Kaovichit,2006-11-22,http://boxrec.com/date_search.php?yyyy=2006&mm=11&dd=22,http://boxrec.com/show_display.php?show_id=512739,321185,boxer,Bryan Vicera,http://boxrec.com/list_bouts.php?human_id=321185&cat=boxer,9,3,2,9-3-2,"{""w"", ""d"", ""w"", ""w"", ""l"", ""w""}","Bangprakong Wittayayon School, Bang Pakong, Thailand",W,UD,12,12,flyweight,141,141,30,30,http://boxrec.com//media/index.php?title=Fight:1149609
"""Bantamweight""",42257,Denkaosan Kaovichit,2006-08-31,http://boxrec.com/date_search.php?yyyy=2006&mm=08&dd=31,http://boxrec.com/show_display.php?show_id=503980,128819,boxer,Nino Suelo,http://boxrec.com/list_bouts.php?human_id=128819&cat=boxer,17,11,1,17-11-1,"{""l"", ""l"", ""d"", ""l"", ""w"", ""w""}","University of Thurakit Bandtit, Bangkok, Thailand",W,UD,12,12,flyweight,141,141,31,31,http://boxrec.com//media/index.php?title=Fight:1119860
"""Bantamweight""",42257,Denkaosan Kaovichit,2006-05-02,http://boxrec.com/date_search.php?yyyy=2006&mm=05&dd=02,http://boxrec.com/show_display.php?show_id=494926,15320,boxer,Eugene Gonzales,http://boxrec.com/list_bouts.php?human_id=15320&cat=boxer,27,17,7,27-17-7,"{""w"", ""d"", ""w"", ""w"", ""l"", ""l""}","Samut Sakhon, Thailand",W,KO,7,12,flyweight,140,141,40,38,http://boxrec.com//media/index.php?title=Fight:1090575
"""Bantamweight""",42257,Denkaosan Kaovichit,2006-01-17,http://boxrec.com/date_search.php?yyyy=2006&mm=01&dd=17,http://boxrec.com/show_display.php?show_id=485686,5630,boxer,Jerry Pahayahay,http://boxrec.com/list_bouts.php?human_id=5630&cat=boxer,44,54,4,44-54-4,"{""l"", ""l"", ""l"", ""w"", ""w"", ""w""}","Pattavikorn Market, Bangkok, Thailand",W,UD,12,12,flyweight,140,140,31,31,http://boxrec.com//media/index.php?title=Fight:1057374
"""Bantamweight""",42257,Denkaosan Kaovichit,2005-10-07,http://boxrec.com/date_search.php?yyyy=2005&mm=10&dd=07,http://boxrec.com/show_display.php?show_id=470513,126604,boxer,Jun Eraham,http://boxrec.com/list_bouts.php?human_id=126604&cat=boxer,17,11,3,17-11-3,"{""w"", ""w"", ""l"", ""l"", ""w"", ""w""}","Nakhon Pathom, Thailand",W,UD,12,12,flyweight,129,140,65,50,http://boxrec.com//media/index.php?title=Fight:1011407
"""Bantamweight""",42257,Denkaosan Kaovichit,2005-07-01,http://boxrec.com/date_search.php?yyyy=2005&mm=07&dd=01,http://boxrec.com/show_display.php?show_id=462330,130669,boxer,Jun Pader,http://boxrec.com/list_bouts.php?human_id=130669&cat=boxer,15,14,2,15-14-2,"{""l"", ""w"", ""w"", ""w"", ""w"", ""w""}","Muangmaisombatburi Market, Nonthaburi, Thailand",W,KO,1,12,flyweight,122,129,38,34,http://boxrec.com//media/index.php?title=Fight:981853
"""Bantamweight""",42257,Denkaosan Kaovichit,2005-05-17,http://boxrec.com/date_search.php?yyyy=2005&mm=05&dd=17,http://boxrec.com/show_display.php?show_id=454372,85367,boxer,Allan Ranada,http://boxrec.com/list_bouts.php?human_id=85367&cat=boxer,14,10,1,14-10-1,"{""l"", ""l"", ""w"", ""l"", ""l"", ""w""}","Si Sa Ket, Thailand",W,UD,12,12,flyweight,122,122,15,15,http://boxrec.com//media/index.php?title=Fight:956303
"""Bantamweight""",42257,Denkaosan Kaovichit,2005-02-17,http://boxrec.com/date_search.php?yyyy=2005&mm=02&dd=17,http://boxrec.com/show_display.php?show_id=441538,15270,boxer,Randy Mangubat,http://boxrec.com/list_bouts.php?human_id=15270&cat=boxer,33,20,12,33-20-12,"{""l"", ""w"", ""d"", ""l"", ""w"", ""l""}","Meanburi Market, Bangkok, Thailand",W,TKO,7,12,flyweight,92,122,60,43,http://boxrec.com//media/index.php?title=Fight:915405
"""Bantamweight""",42257,Denkaosan Kaovichit,2004-11-25,http://boxrec.com/date_search.php?yyyy=2004&mm=11&dd=25,http://boxrec.com/show_display.php?show_id=427163,244559,boxer,Edmund Nonong Develleres,http://boxrec.com/list_bouts.php?human_id=244559&cat=boxer,9,5,5,9-5-5,"{""l"", ""l"", ""w"", ""d"", ""l"", ""w""}","Bangbuathong, Thailand",W,UD,12,12,flyweight,89,92,31,27,http://boxrec.com//media/index.php?title=Fight:865046
"""Bantamweight""",42257,Denkaosan Kaovichit,2004-10-26,http://boxrec.com/date_search.php?yyyy=2004&mm=10&dd=26,http://boxrec.com/show_display.php?show_id=423914,197798,boxer,Raymond Richard Malya,http://boxrec.com/list_bouts.php?human_id=197798&cat=boxer,8,9,3,8-9-3,"{""w"", ""d"", ""l"", ""l"", ""l"", ""l""}","Central Stadium, Nakhon Phanom, Thailand",W,UD,12,12,flyweight,89,89,0,0,http://boxrec.com//media/index.php?title=Fight:854534
"""Bantamweight""",42257,Denkaosan Kaovichit,2004-07-29,http://boxrec.com/date_search.php?yyyy=2004&mm=07&dd=29,http://boxrec.com/show_display.php?show_id=409784,117923,boxer,Franklin Macalibo,http://boxrec.com/list_bouts.php?human_id=117923&cat=boxer,18,8,7,18-8-7,"{""l"", ""d"", ""w"", ""w"", ""w"", ""l""}","Pakchong, Thailand",W,KO,5,12,flyweight,91,96,40,32,http://boxrec.com//media/index.php?title=Fight:819140
